symbol,date,open,high,low,close,volume,amount
600000.SH,2026-04-08,10.0,10.11,9.95,10.09,0,482724
600000.SH,2026-04-09,10.07,10.12,9.93,9.93,0,460942
600000.SH,2026-04-10,9.93,9.95,9.86,9.89,0,426585
600000.SH,2026-04-13,9.87,9.88,9.78,9.86,0,428122
600000.SH,2026-04-14,9.86,10.05,9.85,10.05,0,522512
600000.SH,2026-04-15,10.05,10.13,10.03,10.11,0,430002
600000.SH,2026-04-16,10.12,10.17,9.98,10.0,0,437023
600000.SH,2026-04-17,9.97,10.0,9.85,9.86,0,579330
600000.SH,2026-04-20,9.85,9.91,9.78,9.78,0,681169
600000.SH,2026-04-21,9.78,9.87,9.7,9.72,0,728490
600000.SH,2026-04-22,9.71,9.73,9.59,9.61,0,685905
600000.SH,2026-04-23,9.6,9.65,9.51,9.54,0,806247
600000.SH,2026-04-24,9.53,9.62,9.43,9.45,0,848590
600000.SH,2026-04-27,9.44,9.5,9.34,9.36,0,872815
600000.SH,2026-04-28,9.34,9.38,9.25,9.37,0,594550
600000.SH,2026-04-29,9.36,9.39,9.32,9.38,0,614950
600000.SH,2026-04-30,9.36,9.37,9.25,9.27,0,784388
600000.SH,2026-05-06,9.27,9.29,9.16,9.18,0,879358
600000.SH,2026-05-07,9.18,9.2,9.09,9.09,0,719725
600000.SH,2026-05-08,9.08,9.13,9.05,9.07,0,892690
600000.SH,2026-05-11,9.07,9.09,9.03,9.09,0,1302872
600000.SH,2026-05-12,9.08,9.11,9.02,9.03,0,777140
600000.SH,2026-05-13,9.04,9.07,9.01,9.03,0,842643
600000.SH,2026-05-14,9.02,9.13,8.92,9.02,0,1214255
600000.SH,2026-05-15,9.0,9.22,8.93,9.07,0,1719826
600000.SH,2026-05-18,9.04,9.13,9.01,9.08,0,1223571
600000.SH,2026-05-19,9.08,9.17,8.94,8.95,0,1274569
600000.SH,2026-05-20,8.93,8.97,8.85,8.94,0,943753
600000.SH,2026-05-21,8.94,8.96,8.85,8.86,0,825488
600000.SH,2026-05-22,8.88,9.03,8.75,8.96,0,990034
