symbol,date,open,high,low,close,volume,amount
600006.SH,2026-04-08,6.28,6.36,6.28,6.34,0,134566
600006.SH,2026-04-09,6.3,6.33,6.25,6.25,0,99137
600006.SH,2026-04-10,6.27,6.41,6.26,6.38,0,157838
600006.SH,2026-04-13,6.34,6.43,6.32,6.4,0,111764
600006.SH,2026-04-14,6.41,6.45,6.34,6.39,0,90339
600006.SH,2026-04-15,6.4,6.44,6.35,6.36,0,71740
600006.SH,2026-04-16,6.37,6.42,6.36,6.38,0,86273
600006.SH,2026-04-17,6.39,6.4,6.32,6.39,0,82333
600006.SH,2026-04-20,6.38,6.52,6.36,6.45,0,135804
600006.SH,2026-04-21,6.46,6.47,6.35,6.37,0,102579
600006.SH,2026-04-22,6.34,6.43,6.32,6.42,0,108083
600006.SH,2026-04-23,6.37,6.44,6.27,6.29,0,194117
600006.SH,2026-04-24,6.3,6.47,6.25,6.4,0,202890
600006.SH,2026-04-27,6.39,6.64,6.39,6.55,0,241094
600006.SH,2026-04-28,6.55,6.58,6.47,6.52,0,151788
600006.SH,2026-04-29,6.6,6.8,6.58,6.73,0,297338
600006.SH,2026-04-30,6.7,6.75,6.66,6.71,0,173739
600006.SH,2026-05-06,6.72,6.85,6.7,6.81,0,222575
600006.SH,2026-05-07,6.81,6.98,6.78,6.95,0,290294
600006.SH,2026-05-08,6.96,6.98,6.85,6.89,0,184959
600006.SH,2026-05-11,6.85,6.89,6.7,6.86,0,230547
600006.SH,2026-05-12,6.83,6.84,6.71,6.72,0,152093
600006.SH,2026-05-13,6.74,6.82,6.66,6.78,0,168025
600006.SH,2026-05-14,6.8,6.8,6.65,6.65,0,143633
600006.SH,2026-05-15,6.67,7.04,6.58,6.86,0,379898
600006.SH,2026-05-18,6.84,6.84,6.54,6.58,0,284777
600006.SH,2026-05-19,6.56,6.81,6.55,6.78,0,237485
600006.SH,2026-05-20,6.77,6.8,6.62,6.71,0,174564
600006.SH,2026-05-21,6.67,6.77,6.52,6.55,0,190344
600006.SH,2026-05-22,6.58,6.59,6.47,6.5,0,139657
