symbol,date,open,high,low,close,volume,amount
600497.SH,2026-04-20,8.86,9.43,8.86,9.18,2018969,0
600497.SH,2026-04-21,9.19,9.21,8.9,8.99,1097120,0
600497.SH,2026-04-22,8.99,9.64,8.9,9.52,2224139,0
600497.SH,2026-04-23,9.5,9.55,9.01,9.11,1762369,0
600497.SH,2026-04-24,9.02,9.23,8.88,9.14,1391549,0
600497.SH,2026-04-27,9.14,9.2,8.97,8.99,929626,0
600497.SH,2026-04-28,8.88,8.92,8.64,8.73,1007301,0
600497.SH,2026-04-29,8.73,9.08,8.72,9.07,1259376,0
600497.SH,2026-04-30,8.99,9.1,8.86,8.98,957512,0
600497.SH,2026-05-06,9.02,9.45,8.98,9.36,1755964,0
600497.SH,2026-05-07,9.4,9.75,9.33,9.67,1870109,0
600497.SH,2026-05-08,9.54,10.08,9.51,10.01,2204606,0
600497.SH,2026-05-11,10.16,10.72,10.1,10.21,2840074,0
600497.SH,2026-05-12,10.41,10.46,9.97,10.21,2046915,0
600497.SH,2026-05-13,10.12,10.8,10.09,10.67,2838848,0
600497.SH,2026-05-14,10.72,11.38,10.68,10.88,3439889,0
600497.SH,2026-05-15,10.88,10.96,9.9,9.95,3162312,0
600497.SH,2026-05-18,9.84,10.25,9.61,10.03,2045982,0
600497.SH,2026-05-19,9.94,9.99,9.67,9.93,1411284,0
600497.SH,2026-05-20,9.8,10.09,9.63,9.97,1439678,0
600497.SH,2026-05-21,10.09,10.35,9.2,9.24,2449076,0
600497.SH,2026-05-22,9.24,10.16,9.24,10.16,2638567,0
