symbol,date,open,high,low,close,volume,amount
000750.SZ,2026-04-20,3.9,3.9,3.87,3.87,286981,0
000750.SZ,2026-04-21,3.87,3.88,3.84,3.85,298478,0
000750.SZ,2026-04-22,3.85,3.89,3.83,3.87,365243,0
000750.SZ,2026-04-23,3.88,3.88,3.82,3.83,387572,0
000750.SZ,2026-04-24,3.83,3.83,3.79,3.81,279830,0
000750.SZ,2026-04-27,3.81,3.83,3.78,3.79,278260,0
000750.SZ,2026-04-28,3.79,3.86,3.79,3.81,471181,0
000750.SZ,2026-04-29,3.8,3.88,3.79,3.87,477857,0
000750.SZ,2026-04-30,3.89,3.94,3.86,3.91,648035,0
000750.SZ,2026-05-06,3.91,4.0,3.9,3.97,672043,0
000750.SZ,2026-05-07,3.99,4.0,3.93,3.94,463944,0
000750.SZ,2026-05-08,3.93,3.96,3.91,3.93,371010,0
000750.SZ,2026-05-11,3.92,3.98,3.89,3.96,662571,0
000750.SZ,2026-05-12,3.95,4.0,3.92,3.95,651468,0
000750.SZ,2026-05-13,3.94,3.97,3.92,3.96,457523,0
000750.SZ,2026-05-14,3.96,3.97,3.87,3.87,530059,0
000750.SZ,2026-05-15,3.86,3.88,3.77,3.79,563506,0
000750.SZ,2026-05-18,3.78,3.82,3.77,3.8,314953,0
000750.SZ,2026-05-19,3.79,3.87,3.79,3.86,486906,0
000750.SZ,2026-05-20,3.84,3.85,3.8,3.8,352380,0
000750.SZ,2026-05-21,3.83,3.92,3.78,3.79,856080,0
000750.SZ,2026-05-22,3.81,3.82,3.73,3.74,589466,0
