symbol,date,open,high,low,close,volume,amount
159192.SZ,2026-04-30,1.015,1.025,1.015,1.022,88658480,90368345
159192.SZ,2026-05-06,1.022,1.025,1.011,1.025,31476551,32151031
159192.SZ,2026-05-07,1.025,1.035,1.022,1.034,41498803,42830116
159192.SZ,2026-05-08,1.031,1.049,1.024,1.044,39504765,41098534
159192.SZ,2026-05-11,1.044,1.052,1.04,1.052,17132170,17965261
159192.SZ,2026-05-12,1.055,1.055,1.034,1.042,10560725,11039133
159192.SZ,2026-05-13,1.039,1.056,1.035,1.055,15855850,16565946
159192.SZ,2026-05-14,1.046,1.055,1.044,1.044,8158599,8569499
159192.SZ,2026-05-15,1.049,1.066,1.046,1.054,11717063,12346801
159192.SZ,2026-05-18,1.055,1.055,1.043,1.049,6013936,6310103
159192.SZ,2026-05-19,1.047,1.053,1.039,1.046,7508709,7843834
159192.SZ,2026-05-20,1.049,1.049,1.03,1.041,7215490,7484329
159192.SZ,2026-05-21,1.041,1.057,1.034,1.034,7483205,7857018
159192.SZ,2026-05-22,1.045,1.045,1.024,1.036,5485364,5665017
