symbol,date,open,high,low,close,volume,amount
603529.SH,2026-04-20,28.87,29.07,28.33,29.07,94519,0
603529.SH,2026-04-21,29.06,29.24,28.71,28.89,70713,0
603529.SH,2026-04-22,28.75,29.0,28.67,28.84,64697,0
603529.SH,2026-04-23,25.96,26.65,25.96,25.96,165624,0
603529.SH,2026-04-24,24.71,25.44,24.55,25.15,215244,0
603529.SH,2026-04-27,24.9,24.9,23.83,23.84,211766,0
603529.SH,2026-04-28,23.75,23.93,22.95,23.27,155728,0
603529.SH,2026-04-29,23.1,23.65,23.02,23.53,105858,0
603529.SH,2026-04-30,23.51,23.52,23.27,23.41,70994,0
603529.SH,2026-05-06,23.45,23.55,23.2,23.26,93852,0
603529.SH,2026-05-07,23.29,23.29,23.07,23.19,82616,0
603529.SH,2026-05-08,23.2,23.41,23.11,23.35,80931,0
603529.SH,2026-05-11,23.39,23.46,23.13,23.39,89090,0
603529.SH,2026-05-12,23.37,23.49,22.76,22.85,118577,0
603529.SH,2026-05-13,22.8,22.83,22.49,22.59,76668,0
603529.SH,2026-05-14,22.6,22.64,22.14,22.24,82493,0
603529.SH,2026-05-15,22.26,22.35,21.94,22.0,75652,0
603529.SH,2026-05-18,22.07,22.07,21.65,21.78,60131,0
603529.SH,2026-05-19,21.78,22.04,21.75,21.93,49299,0
603529.SH,2026-05-20,21.8,21.88,21.13,21.27,82830,0
603529.SH,2026-05-21,21.31,21.5,21.03,21.06,70683,0
603529.SH,2026-05-22,21.07,21.35,20.84,21.17,73905,0
