symbol,date,open,high,low,close,volume,amount
516050.SH,2021-02-05,0.954,0.966,0.948,0.951,73707100,70513518
516050.SH,2021-02-08,0.951,0.969,0.951,0.962,52242300,50149238
516050.SH,2021-02-09,0.963,0.986,0.962,0.985,41461400,40447555
516050.SH,2021-02-10,0.985,1.007,0.98,1.004,89315200,89365345
516050.SH,2021-02-18,1.01,1.022,0.983,0.984,73160500,73104046
516050.SH,2021-02-19,0.968,0.984,0.961,0.983,51088900,49663402
516050.SH,2021-02-22,0.985,0.986,0.953,0.954,69578300,67024477
516050.SH,2021-02-23,0.951,0.963,0.941,0.954,34223200,32654755
516050.SH,2021-02-24,0.954,0.957,0.923,0.938,57986900,54526117
516050.SH,2021-02-25,0.937,0.945,0.927,0.93,30960400,28909400
516050.SH,2021-02-26,0.917,0.929,0.908,0.919,37296100,34274501
516050.SH,2021-03-01,0.925,0.94,0.925,0.939,24951600,23257157
516050.SH,2021-03-02,0.94,0.948,0.926,0.933,33459500,31372149
516050.SH,2021-03-03,0.933,0.947,0.926,0.945,33851100,31775502
516050.SH,2021-03-04,0.94,0.94,0.912,0.916,40513600,37349239
516050.SH,2021-03-05,0.916,0.925,0.9,0.917,37107100,33816272
516050.SH,2021-03-08,0.917,0.927,0.88,0.882,49460600,44563712
516050.SH,2021-03-09,0.884,0.884,0.844,0.855,41423300,35821131
516050.SH,2021-03-10,0.865,0.875,0.856,0.862,33574900,29037447
516050.SH,2021-03-11,0.864,0.873,0.853,0.868,27564600,23833994
516050.SH,2021-03-12,0.868,0.87,0.851,0.861,30128800,25866146
516050.SH,2021-03-15,0.86,0.86,0.821,0.828,31745000,26501805
516050.SH,2021-03-16,0.826,0.836,0.813,0.826,26147200,21537917
516050.SH,2021-03-17,0.829,0.84,0.815,0.839,34799300,29025621
516050.SH,2021-03-18,0.857,0.857,0.838,0.844,27360100,23036159
516050.SH,2021-03-19,0.836,0.837,0.818,0.823,27281500,22557445
516050.SH,2021-03-22,0.824,0.833,0.819,0.83,26042300,21526735
516050.SH,2021-03-23,0.83,0.84,0.822,0.827,27872200,23123411
516050.SH,2021-03-24,0.826,0.829,0.814,0.815,24760100,20280243
516050.SH,2021-03-25,0.815,0.827,0.808,0.823,31270600,25654541
516050.SH,2021-03-26,0.824,0.854,0.824,0.849,35914600,30231569
516050.SH,2021-03-29,0.851,0.856,0.844,0.847,29206500,24827070
516050.SH,2021-03-30,0.846,0.863,0.846,0.86,21640300,18559925
516050.SH,2021-03-31,0.86,0.86,0.849,0.856,14224400,12129702
516050.SH,2021-04-01,0.852,0.872,0.852,0.87,23288700,20175428
516050.SH,2021-04-02,0.87,0.885,0.87,0.879,28518300,25110579
516050.SH,2021-04-06,0.879,0.89,0.871,0.875,16302400,14268185
516050.SH,2021-04-07,0.875,0.876,0.863,0.874,22739900,19757966
516050.SH,2021-04-08,0.873,0.882,0.869,0.88,21241800,18680826
516050.SH,2021-04-09,0.88,0.881,0.866,0.868,18534700,16130741
516050.SH,2021-04-12,0.861,0.876,0.848,0.851,19512800,16814497
516050.SH,2021-04-13,0.851,0.866,0.851,0.855,22086700,18982290
