symbol,date,open,high,low,close,volume,amount
520950.SH,2025-11-25,0.987,0.995,0.979,0.98,156358800,154490660
520950.SH,2025-11-26,0.985,0.993,0.985,0.988,99753900,98695817
520950.SH,2025-11-27,0.984,0.989,0.98,0.981,39615400,39053972
520950.SH,2025-11-28,0.982,0.985,0.977,0.98,63220900,62059182
520950.SH,2025-12-01,0.98,0.99,0.979,0.982,27902400,27464525
520950.SH,2025-12-02,0.988,0.993,0.982,0.985,24160100,23893065
520950.SH,2025-12-03,0.98,0.981,0.967,0.968,19465200,18945682
520950.SH,2025-12-04,0.972,0.975,0.965,0.974,24243900,23519673
520950.SH,2025-12-05,0.974,0.984,0.972,0.983,33028800,32275380
520950.SH,2025-12-08,0.983,0.986,0.976,0.977,15606400,15279037
520950.SH,2025-12-09,0.974,0.976,0.96,0.964,16229000,15677517
520950.SH,2025-12-10,0.966,0.966,0.953,0.96,22405900,21431285
520950.SH,2025-12-11,0.966,0.971,0.956,0.959,25168200,24229965
520950.SH,2025-12-12,0.962,0.972,0.961,0.971,25611600,24773540
520950.SH,2025-12-15,0.97,0.97,0.956,0.956,18268400,17543040
520950.SH,2025-12-16,0.955,0.955,0.933,0.939,25284500,23726415
520950.SH,2025-12-17,0.939,0.949,0.936,0.945,33061800,31130033
520950.SH,2025-12-18,0.946,0.946,0.937,0.94,15817400,14886758
520950.SH,2025-12-19,0.949,0.954,0.946,0.953,25187900,23963657
520950.SH,2025-12-22,0.956,0.96,0.95,0.953,24307300,23212718
520950.SH,2025-12-23,0.955,0.961,0.951,0.953,14512400,13875644
520950.SH,2025-12-24,0.95,0.955,0.948,0.949,13839000,13176696
520950.SH,2025-12-25,0.948,0.952,0.948,0.95,4859600,4616835
520950.SH,2025-12-26,0.949,0.955,0.949,0.952,13260900,12627822
520950.SH,2025-12-29,0.953,0.964,0.947,0.949,20242900,19346207
520950.SH,2025-12-30,0.948,0.953,0.944,0.952,14275100,13537274
520950.SH,2025-12-31,0.951,0.951,0.94,0.942,11444900,10792153
520950.SH,2026-01-05,0.955,0.971,0.955,0.97,28802800,27853041
520950.SH,2026-01-06,0.972,0.983,0.972,0.98,25989800,25451424
520950.SH,2026-01-07,0.977,0.978,0.962,0.965,22886600,22126840
520950.SH,2026-01-08,0.962,0.962,0.951,0.956,16267500,15576606
520950.SH,2026-01-09,0.957,0.965,0.957,0.96,14837400,14251580
520950.SH,2026-01-12,0.961,0.976,0.958,0.972,14079400,13640973
520950.SH,2026-01-13,0.984,0.995,0.98,0.981,24697800,24425489
520950.SH,2026-01-14,0.988,0.999,0.987,0.993,54188800,53829888
520950.SH,2026-01-15,0.995,1.004,0.988,0.989,28040200,27954887
520950.SH,2026-01-16,0.996,1.0,0.981,0.983,11669900,11541828
520950.SH,2026-01-19,0.982,0.982,0.972,0.975,20125800,19630589
520950.SH,2026-01-20,0.975,0.975,0.963,0.969,15927600,15431734
520950.SH,2026-01-21,0.965,0.973,0.965,0.97,18504000,17933213
520950.SH,2026-01-22,0.976,0.982,0.969,0.972,16548800,16102312
520950.SH,2026-01-23,0.975,0.984,0.975,0.98,19952800,19545131
520950.SH,2026-01-26,0.981,0.981,0.973,0.975,6494300,6337731
520950.SH,2026-01-27,0.979,0.991,0.979,0.991,17200000,16934426
520950.SH,2026-01-28,0.994,1.015,0.991,1.014,89037300,89692571
520950.SH,2026-01-29,1.012,1.024,1.002,1.016,150088500,152144903
520950.SH,2026-01-30,1.016,1.016,0.997,1.0,16543300,16605900
520950.SH,2026-02-02,0.99,0.99,0.962,0.965,33261069,32328720
520950.SH,2026-02-03,0.974,0.979,0.95,0.968,43275700,41681154
520950.SH,2026-02-04,0.965,0.971,0.953,0.967,26373700,25347503
520950.SH,2026-02-05,0.967,0.967,0.946,0.961,30278300,28813787
520950.SH,2026-02-06,0.956,0.96,0.942,0.953,74528100,70981392
520950.SH,2026-02-09,0.964,0.978,0.964,0.975,88771100,86260747
520950.SH,2026-02-10,0.977,0.982,0.969,0.97,24968400,24328442
520950.SH,2026-02-11,0.972,0.976,0.971,0.972,13739200,13383048
520950.SH,2026-02-12,0.97,0.972,0.96,0.963,43116500,41577209
520950.SH,2026-02-13,0.965,0.965,0.944,0.95,25501900,24216359
520950.SH,2026-02-24,0.95,0.955,0.942,0.942,12451700,11775160
520950.SH,2026-02-25,0.947,0.951,0.944,0.944,19844400,18805268
520950.SH,2026-02-26,0.946,0.948,0.922,0.924,84627400,78900452
520950.SH,2026-02-27,0.923,0.928,0.918,0.928,25664300,23724088
520950.SH,2026-03-02,0.922,0.922,0.9,0.911,31504900,28607598
520950.SH,2026-03-03,0.914,0.917,0.903,0.906,44457000,40435548
520950.SH,2026-03-04,0.903,0.903,0.879,0.882,38564200,34221246
520950.SH,2026-03-05,0.896,0.902,0.884,0.888,20453400,18269958
520950.SH,2026-03-06,0.888,0.904,0.888,0.902,24614600,22135334
520950.SH,2026-03-09,0.885,0.894,0.878,0.891,39552700,34998991
520950.SH,2026-03-10,0.896,0.916,0.896,0.915,32736200,29813388
520950.SH,2026-03-11,0.922,0.923,0.909,0.911,39737100,36401968
520950.SH,2026-03-12,0.911,0.915,0.9,0.904,21454600,19443335
520950.SH,2026-03-13,0.901,0.911,0.901,0.902,22554800,20419711
520950.SH,2026-03-16,0.906,0.921,0.901,0.919,58394000,53229244
520950.SH,2026-03-17,0.922,0.934,0.919,0.919,34538400,31998690
520950.SH,2026-03-18,0.919,0.925,0.911,0.922,30419600,27967861
520950.SH,2026-03-19,0.921,0.921,0.899,0.901,41888200,37854497
520950.SH,2026-03-20,0.9,0.901,0.886,0.887,58297800,52115347
520950.SH,2026-03-23,0.88,0.88,0.851,0.853,42413600,36665111
520950.SH,2026-03-24,0.88,0.881,0.862,0.877,56090100,48770798
520950.SH,2026-03-25,0.881,0.896,0.879,0.887,59572300,52855327
520950.SH,2026-03-26,0.887,0.889,0.873,0.874,25555400,22468405
520950.SH,2026-03-27,0.87,0.883,0.869,0.88,45961000,40187389
520950.SH,2026-03-30,0.878,0.878,0.858,0.869,50226400,43482329
520950.SH,2026-03-31,0.871,0.878,0.862,0.865,27004500,23479192
520950.SH,2026-04-01,0.883,0.888,0.88,0.886,37056000,32764620
520950.SH,2026-04-02,0.882,0.882,0.866,0.868,26094000,22726121
520950.SH,2026-04-03,0.874,0.881,0.867,0.867,15646100,13633268
520950.SH,2026-04-07,0.873,0.875,0.868,0.87,8608100,7497808
520950.SH,2026-04-08,0.885,0.899,0.885,0.896,45236000,40413947
520950.SH,2026-04-09,0.897,0.897,0.887,0.888,18983900,16885280
520950.SH,2026-04-10,0.891,0.902,0.891,0.893,33058100,29652366
520950.SH,2026-04-13,0.889,0.889,0.879,0.882,42450500,37423368
520950.SH,2026-04-14,0.888,0.894,0.882,0.889,23395900,20785161
520950.SH,2026-04-15,0.896,0.903,0.892,0.894,23944700,21501560
520950.SH,2026-04-16,0.895,0.911,0.895,0.909,30221800,27363285
520950.SH,2026-04-17,0.909,0.909,0.9,0.904,30993400,27995542
520950.SH,2026-04-20,0.906,0.914,0.904,0.912,31934900,29052287
520950.SH,2026-04-21,0.915,0.915,0.908,0.912,16083800,14660087
520950.SH,2026-04-22,0.91,0.915,0.898,0.901,18820200,16938231
520950.SH,2026-04-23,0.901,0.901,0.89,0.893,22609600,20182834
520950.SH,2026-04-24,0.89,0.897,0.881,0.895,98370700,87618672
520950.SH,2026-04-27,0.893,0.898,0.89,0.892,15375700,13756188
520950.SH,2026-04-28,0.889,0.889,0.877,0.88,24387200,21573878
520950.SH,2026-04-29,0.882,0.896,0.874,0.893,27843000,24833697
520950.SH,2026-04-30,0.893,0.894,0.882,0.885,16296100,14446800
520950.SH,2026-05-06,0.892,0.899,0.888,0.896,32655300,29238615
520950.SH,2026-05-07,0.905,0.92,0.905,0.919,60531900,55319795
520950.SH,2026-05-08,0.91,0.91,0.904,0.908,33581600,30421668
520950.SH,2026-05-11,0.91,0.911,0.898,0.901,36752200,33097939
520950.SH,2026-05-12,0.9,0.909,0.898,0.898,42772900,38684910
520950.SH,2026-05-13,0.898,0.901,0.891,0.896,34201700,30630577
520950.SH,2026-05-14,0.913,0.918,0.897,0.897,9819200,8899224
520950.SH,2026-05-15,0.897,0.897,0.878,0.881,19222700,17078688
520950.SH,2026-05-18,0.88,0.881,0.867,0.871,49173900,42883194
520950.SH,2026-05-19,0.871,0.881,0.871,0.88,36555500,32062840
520950.SH,2026-05-20,0.872,0.878,0.872,0.875,21003700,18367283
520950.SH,2026-05-21,0.875,0.88,0.861,0.862,23148600,20149482
520950.SH,2026-05-22,0.866,0.872,0.863,0.869,29796800,25815651
