symbol,date,open,high,low,close,volume,amount
159145.SZ,2026-01-19,1.0,1.014,0.998,0.999,101232893,101846140
159145.SZ,2026-01-20,1.002,1.006,0.971,0.978,17606717,17366312
159145.SZ,2026-01-21,0.975,1.003,0.971,0.995,12489006,12418062
159145.SZ,2026-01-22,0.995,1.002,0.988,0.996,6148193,6119743
159145.SZ,2026-01-23,1.0,1.014,0.997,1.013,45398091,45815132
159145.SZ,2026-01-26,1.015,1.029,0.99,0.998,17907245,18061123
159145.SZ,2026-01-27,0.995,1.009,0.982,1.008,8265692,8252072
159145.SZ,2026-01-28,0.999,1.019,0.998,1.005,7520416,7595563
159145.SZ,2026-01-29,1.005,1.015,0.982,0.987,9885984,9879611
159145.SZ,2026-01-30,0.987,0.987,0.956,0.973,43343314,42139823
159145.SZ,2026-02-02,0.972,0.972,0.937,0.94,7918858,7532780
159145.SZ,2026-02-03,0.939,0.963,0.939,0.963,2603150,2487849
159145.SZ,2026-02-04,0.963,0.963,0.941,0.953,5380754,5108313
159145.SZ,2026-02-05,0.95,0.95,0.933,0.939,5975422,5612995
159145.SZ,2026-02-06,0.941,0.943,0.924,0.932,3010501,2811423
159145.SZ,2026-02-09,0.939,0.953,0.937,0.953,4602156,4363066
159145.SZ,2026-02-10,0.953,0.96,0.946,0.956,4132807,3933166
159145.SZ,2026-02-11,0.958,0.964,0.953,0.953,3479572,3334253
159145.SZ,2026-02-12,0.953,0.98,0.953,0.977,7734589,7498511
159145.SZ,2026-02-13,0.96,0.981,0.96,0.967,4086407,3972943
159145.SZ,2026-02-24,0.966,0.97,0.948,0.953,5612601,5370012
159145.SZ,2026-02-25,0.954,0.958,0.95,0.956,3716535,3543558
159145.SZ,2026-02-26,0.959,0.963,0.948,0.96,3566413,3409046
159145.SZ,2026-02-27,0.957,0.969,0.95,0.963,6542849,6301816
159145.SZ,2026-03-02,0.958,0.962,0.945,0.948,6322610,6024863
159145.SZ,2026-03-03,0.949,0.949,0.895,0.897,13312612,12203458
159145.SZ,2026-03-04,0.895,0.907,0.89,0.894,2277500,2039425
159145.SZ,2026-03-05,0.914,0.918,0.903,0.91,2413390,2204260
159145.SZ,2026-03-06,0.91,0.923,0.909,0.919,2196535,2019494
159145.SZ,2026-03-09,0.913,0.924,0.888,0.921,4979514,4481846
159145.SZ,2026-03-10,0.922,0.94,0.921,0.929,3241001,3012110
159145.SZ,2026-03-11,0.929,0.934,0.92,0.923,3439095,3183736
159145.SZ,2026-03-12,0.926,0.926,0.906,0.911,3272300,2986807
159145.SZ,2026-03-13,0.908,0.908,0.897,0.898,2321215,2092582
159145.SZ,2026-03-16,0.898,0.902,0.886,0.897,5294907,4711439
159145.SZ,2026-03-17,0.897,0.899,0.877,0.879,3779900,3344149
159145.SZ,2026-03-18,0.879,0.892,0.875,0.89,3701803,3257683
159145.SZ,2026-03-19,0.877,0.888,0.869,0.872,2391757,2092202
159145.SZ,2026-03-20,0.872,0.882,0.846,0.846,3334400,2860444
159145.SZ,2026-03-23,0.841,0.841,0.798,0.8,6609638,5361576
159145.SZ,2026-03-24,0.807,0.815,0.797,0.815,1782101,1435076
159145.SZ,2026-03-25,0.819,0.835,0.815,0.83,2828629,2349302
159145.SZ,2026-03-26,0.84,0.84,0.81,0.812,1881626,1538865
159145.SZ,2026-03-27,0.811,0.825,0.806,0.821,3294254,2684369
159145.SZ,2026-03-30,0.808,0.819,0.801,0.817,1796803,1460405
159145.SZ,2026-03-31,0.817,0.826,0.804,0.804,1783500,1450921
159145.SZ,2026-04-01,0.81,0.826,0.81,0.821,1637600,1345440
159145.SZ,2026-04-02,0.823,0.823,0.798,0.801,5011100,4029315
159145.SZ,2026-04-03,0.803,0.804,0.79,0.795,4257824,3386552
159145.SZ,2026-04-07,0.79,0.803,0.79,0.796,2867305,2285198
159145.SZ,2026-04-08,0.804,0.844,0.804,0.843,6959138,5779669
159145.SZ,2026-04-09,0.839,0.839,0.828,0.83,1924908,1601518
159145.SZ,2026-04-10,0.836,0.851,0.836,0.84,2770704,2339769
159145.SZ,2026-04-13,0.84,0.846,0.837,0.842,873302,734983
