symbol,date,open,high,low,close,volume,amount
601901.SH,2026-04-20,7.06,7.08,7.0,7.04,530585,0
601901.SH,2026-04-21,7.01,7.03,6.98,7.01,366026,0
601901.SH,2026-04-22,6.98,7.09,6.98,7.03,454571,0
601901.SH,2026-04-23,7.01,7.07,6.99,7.01,520284,0
601901.SH,2026-04-24,6.99,7.01,6.92,6.95,363932,0
601901.SH,2026-04-27,6.94,6.99,6.94,6.96,367753,0
601901.SH,2026-04-28,6.95,7.1,6.95,7.07,706892,0
601901.SH,2026-04-29,7.05,7.16,7.04,7.15,648428,0
601901.SH,2026-04-30,7.21,7.3,7.15,7.18,758353,0
601901.SH,2026-05-06,7.2,7.28,7.18,7.26,723236,0
601901.SH,2026-05-07,7.29,7.3,7.17,7.23,635972,0
601901.SH,2026-05-08,7.21,7.25,7.18,7.21,505311,0
601901.SH,2026-05-11,7.2,7.31,7.16,7.28,663442,0
601901.SH,2026-05-12,7.26,7.33,7.23,7.29,585249,0
601901.SH,2026-05-13,7.27,7.28,7.19,7.25,522362,0
601901.SH,2026-05-14,7.27,7.28,7.11,7.11,530509,0
601901.SH,2026-05-15,7.11,7.13,6.97,7.01,697518,0
601901.SH,2026-05-18,6.99,7.04,6.91,6.96,539133,0
601901.SH,2026-05-19,6.98,7.06,6.94,7.04,428036,0
601901.SH,2026-05-20,7.02,7.03,6.96,6.97,433864,0
601901.SH,2026-05-21,7.04,7.21,6.98,7.01,1039579,0
601901.SH,2026-05-22,7.02,7.13,6.93,7.06,872037,0
