symbol,date,open,high,low,close,volume,amount
603659.SH,2026-04-20,35.53,36.19,34.37,35.39,507058,0
603659.SH,2026-04-21,35.88,36.7,34.88,36.22,618790,0
603659.SH,2026-04-22,36.22,37.51,35.82,36.18,617563,0
603659.SH,2026-04-23,35.85,35.96,34.31,34.38,774954,0
603659.SH,2026-04-24,34.8,37.12,34.19,36.71,907075,0
603659.SH,2026-04-27,37.0,37.5,36.34,36.97,646480,0
603659.SH,2026-04-28,36.98,36.99,35.3,35.5,541063,0
603659.SH,2026-04-29,35.3,37.66,35.0,37.62,771922,0
603659.SH,2026-04-30,37.0,37.54,35.9,36.27,733773,0
603659.SH,2026-05-06,36.7,37.43,36.0,37.17,702185,0
603659.SH,2026-05-07,37.19,37.19,35.15,35.77,809005,0
603659.SH,2026-05-08,35.5,35.87,33.81,33.99,857886,0
603659.SH,2026-05-11,33.6,34.31,33.5,33.71,609601,0
603659.SH,2026-05-12,33.74,33.89,32.77,33.23,519269,0
603659.SH,2026-05-13,33.0,33.35,32.8,33.29,459115,0
603659.SH,2026-05-14,33.11,33.19,32.13,32.18,486710,0
603659.SH,2026-05-15,32.16,32.88,31.69,32.21,490723,0
603659.SH,2026-05-18,31.79,32.27,31.14,31.65,382520,0
603659.SH,2026-05-19,31.58,31.65,30.7,31.42,387582,0
603659.SH,2026-05-20,31.1,32.65,31.05,32.42,498669,0
603659.SH,2026-05-21,33.0,33.33,31.6,31.72,527453,0
603659.SH,2026-05-22,32.22,32.55,31.4,32.36,373549,0
