symbol,date,open,high,low,close,volume,amount
688599.SH,2026-04-20,16.6,16.84,16.4,16.6,38511027,0
688599.SH,2026-04-21,16.68,16.88,16.39,16.45,29125559,0
688599.SH,2026-04-22,16.36,16.45,16.18,16.32,31707559,0
688599.SH,2026-04-23,16.48,16.68,16.08,16.23,34984154,0
688599.SH,2026-04-24,16.23,16.39,16.08,16.18,29157919,0
688599.SH,2026-04-27,16.1,16.39,15.78,16.22,32650656,0
688599.SH,2026-04-28,16.08,16.31,15.58,15.69,37528487,0
688599.SH,2026-04-29,15.52,16.31,15.3,16.16,45180044,0
688599.SH,2026-04-30,16.98,17.88,16.98,17.36,98823533,0
688599.SH,2026-05-06,17.6,18.05,17.45,17.94,71855563,0
688599.SH,2026-05-07,17.89,18.3,17.79,17.88,49127761,0
688599.SH,2026-05-08,17.75,18.06,17.54,17.8,44454692,0
688599.SH,2026-05-11,17.82,18.32,17.82,17.98,51651994,0
688599.SH,2026-05-12,18.07,18.44,17.72,18.11,53555419,0
688599.SH,2026-05-13,18.12,18.45,17.89,18.32,47426461,0
688599.SH,2026-05-14,18.32,18.78,17.97,17.97,59912395,0
688599.SH,2026-05-15,17.8,17.9,16.9,17.27,70285408,0
688599.SH,2026-05-18,17.16,17.51,16.82,17.08,44779342,0
688599.SH,2026-05-19,17.19,17.32,16.82,17.26,44872860,0
688599.SH,2026-05-20,17.04,17.36,16.85,17.14,45782326,0
688599.SH,2026-05-21,17.25,17.56,16.43,16.48,50820774,0
688599.SH,2026-05-22,16.64,17.18,16.35,17.01,50901192,0
