symbol,date,open,high,low,close,volume,amount
601567.SH,2026-04-20,26.12,26.12,25.65,25.91,188123,0
601567.SH,2026-04-21,26.04,26.08,25.15,25.47,161111,0
601567.SH,2026-04-22,25.21,25.75,24.99,25.54,249814,0
601567.SH,2026-04-23,25.5,26.28,25.1,25.52,205993,0
601567.SH,2026-04-24,25.36,25.82,24.55,24.77,222592,0
601567.SH,2026-04-27,22.29,22.6,22.29,22.29,249629,0
601567.SH,2026-04-28,21.29,21.83,20.67,20.9,617117,0
601567.SH,2026-04-29,20.73,20.95,20.6,20.74,289366,0
601567.SH,2026-04-30,20.65,20.72,19.98,20.06,273789,0
601567.SH,2026-05-06,20.29,20.52,20.11,20.18,240430,0
601567.SH,2026-05-07,20.23,20.59,20.11,20.27,278353,0
601567.SH,2026-05-08,20.28,20.28,19.5,19.71,323817,0
601567.SH,2026-05-11,19.71,20.08,19.52,19.76,267163,0
601567.SH,2026-05-12,19.89,19.9,19.18,19.23,257192,0
601567.SH,2026-05-13,19.19,19.86,19.15,19.61,259966,0
601567.SH,2026-05-14,19.63,19.82,18.72,18.74,275975,0
601567.SH,2026-05-15,18.71,18.9,17.8,18.1,393463,0
601567.SH,2026-05-18,17.98,18.43,17.9,18.34,188654,0
601567.SH,2026-05-19,18.35,19.16,18.3,19.0,278392,0
601567.SH,2026-05-20,19.15,19.29,18.48,18.69,233492,0
601567.SH,2026-05-21,18.6,18.79,17.98,18.01,191605,0
601567.SH,2026-05-22,18.1,18.23,17.77,17.87,176084,0
