symbol,date,open,high,low,close,volume,amount
600862.SH,2026-04-20,21.64,22.15,21.6,22.0,226067,0
600862.SH,2026-04-21,22.19,22.19,21.59,21.71,164091,0
600862.SH,2026-04-22,21.56,21.69,21.51,21.58,156268,0
600862.SH,2026-04-23,21.6,21.84,21.31,21.53,177956,0
600862.SH,2026-04-24,21.46,21.48,20.9,20.94,189963,0
600862.SH,2026-04-27,20.6,20.73,20.08,20.22,322182,0
600862.SH,2026-04-28,20.09,20.18,19.4,19.69,291712,0
600862.SH,2026-04-29,19.6,20.04,19.56,19.98,178952,0
600862.SH,2026-04-30,19.97,20.27,19.89,20.0,194428,0
600862.SH,2026-05-06,20.02,20.7,20.02,20.51,249172,0
600862.SH,2026-05-07,20.6,20.66,20.35,20.52,182314,0
600862.SH,2026-05-08,20.43,21.28,20.35,21.23,303910,0
600862.SH,2026-05-11,21.4,21.63,21.23,21.34,304143,0
600862.SH,2026-05-12,21.35,21.39,20.85,21.13,218605,0
600862.SH,2026-05-13,21.02,21.22,20.88,21.08,192995,0
600862.SH,2026-05-14,21.09,21.15,20.38,20.38,228419,0
600862.SH,2026-05-15,20.3,20.55,19.97,20.03,177113,0
600862.SH,2026-05-18,20.0,20.34,19.91,20.17,120411,0
600862.SH,2026-05-19,20.17,20.28,19.95,20.23,124092,0
600862.SH,2026-05-20,20.18,20.21,19.8,19.87,131763,0
600862.SH,2026-05-21,19.88,20.14,19.41,19.45,167557,0
600862.SH,2026-05-22,19.45,19.52,18.93,18.97,247740,0
