symbol,date,open,high,low,close,volume,amount
159141.SZ,2025-12-11,1.0,1.004,0.97,0.97,291016971,289490695
159141.SZ,2025-12-12,0.966,0.989,0.963,0.979,126319113,123575422
159141.SZ,2025-12-15,0.962,0.978,0.96,0.961,71555844,69298345
159141.SZ,2025-12-16,0.957,0.961,0.931,0.938,50615136,47647812
159141.SZ,2025-12-17,0.938,0.973,0.937,0.973,56784682,54277952
159141.SZ,2025-12-18,0.961,0.969,0.956,0.957,25462244,24481210
159141.SZ,2025-12-19,0.968,0.972,0.954,0.955,81396926,77975759
159141.SZ,2025-12-22,0.964,0.98,0.964,0.976,47302954,46065697
159141.SZ,2025-12-23,0.974,0.986,0.972,0.978,31986973,31360107
159141.SZ,2025-12-24,0.979,0.987,0.973,0.987,29099683,28550038
159141.SZ,2025-12-25,0.989,0.998,0.979,0.991,35132142,34738770
159141.SZ,2025-12-26,0.994,0.996,0.982,0.99,60692725,60034341
159141.SZ,2025-12-29,0.988,1.005,0.986,0.991,132434921,132216527
159141.SZ,2025-12-30,0.99,1.01,0.99,1.008,163760856,164748548
159141.SZ,2025-12-31,1.01,1.014,0.998,0.999,66511860,66860948
159141.SZ,2026-01-05,1.002,1.041,1.002,1.04,242737413,249037329
159141.SZ,2026-01-06,1.033,1.048,1.025,1.047,129557190,134336871
159141.SZ,2026-01-07,1.05,1.063,1.042,1.053,66232280,69771852
159141.SZ,2026-01-08,1.052,1.066,1.046,1.052,157947086,166687958
159141.SZ,2026-01-09,1.052,1.088,1.04,1.087,81449700,86684407
159141.SZ,2026-01-12,1.095,1.164,1.093,1.157,165429088,187140125
159141.SZ,2026-01-13,1.168,1.185,1.117,1.126,150118524,172224964
159141.SZ,2026-01-14,1.123,1.166,1.12,1.151,118531454,136000208
159141.SZ,2026-01-15,1.146,1.146,1.116,1.137,107450318,121266174
159141.SZ,2026-01-16,1.142,1.148,1.121,1.129,134662712,152624720
159141.SZ,2026-01-19,1.121,1.131,1.108,1.109,63279005,70694088
159141.SZ,2026-01-20,1.107,1.115,1.077,1.089,67266879,73292567
159141.SZ,2026-01-21,1.077,1.124,1.077,1.113,42467588,47137839
159141.SZ,2026-01-22,1.125,1.142,1.122,1.142,48682844,55168158
159141.SZ,2026-01-23,1.151,1.151,1.127,1.14,45739720,52040697
159141.SZ,2026-01-26,1.146,1.165,1.127,1.141,40308628,46031171
159141.SZ,2026-01-27,1.136,1.163,1.124,1.16,48322814,55481845
159141.SZ,2026-01-28,1.179,1.18,1.156,1.158,54320718,63424078
159141.SZ,2026-01-29,1.155,1.171,1.134,1.134,42727821,49255359
159141.SZ,2026-01-30,1.122,1.163,1.109,1.158,46546110,53115072
159141.SZ,2026-02-02,1.157,1.168,1.115,1.118,53560400,60698433
159141.SZ,2026-02-03,1.134,1.144,1.094,1.13,56058309,62971344
159141.SZ,2026-02-04,1.116,1.116,1.074,1.089,61039606,66300190
159141.SZ,2026-02-05,1.061,1.086,1.06,1.07,24384562,26103087
159141.SZ,2026-02-06,1.051,1.069,1.038,1.044,70982602,74362651
159141.SZ,2026-02-09,1.07,1.098,1.069,1.097,67604613,73540107
159141.SZ,2026-02-10,1.106,1.12,1.101,1.114,40347009,44964258
159141.SZ,2026-02-11,1.114,1.114,1.091,1.092,39348100,43187843
159141.SZ,2026-02-12,1.095,1.127,1.093,1.123,36825707,41003848
159141.SZ,2026-02-13,1.115,1.136,1.11,1.116,35337306,39621805
159141.SZ,2026-02-24,1.126,1.206,1.097,1.11,32809319,36486265
159141.SZ,2026-02-25,1.107,1.109,1.093,1.105,23577610,25963003
