symbol,date,open,high,low,close,volume,amount
159109.SZ,2025-10-10,0.998,0.998,0.975,0.98,80920072,80038434
159109.SZ,2025-10-13,0.942,0.968,0.942,0.964,35177707,33744398
159109.SZ,2025-10-14,0.97,0.98,0.947,0.953,19845208,19095989
159109.SZ,2025-10-15,0.959,0.97,0.954,0.97,26431017,25433639
159109.SZ,2025-10-16,0.97,0.974,0.961,0.964,13673904,13220690
159109.SZ,2025-10-17,0.966,0.966,0.942,0.943,15899672,15095643
159109.SZ,2025-10-20,0.96,0.967,0.958,0.961,19639687,18918825
159109.SZ,2025-10-21,0.97,0.987,0.97,0.982,31783146,31188963
159109.SZ,2025-10-22,0.979,0.979,0.961,0.965,16581412,16014252
159109.SZ,2025-10-23,0.962,0.975,0.957,0.973,14698001,14172733
159109.SZ,2025-10-24,0.977,0.983,0.976,0.978,12237840,11978615
159109.SZ,2025-10-27,0.991,0.994,0.987,0.993,28043518,27795165
159109.SZ,2025-10-28,0.993,0.995,0.984,0.984,14434295,14273840
159109.SZ,2025-10-29,0.985,0.991,0.985,0.99,14305591,14132057
159109.SZ,2025-10-30,0.99,0.994,0.978,0.981,24109385,23817647
159109.SZ,2025-10-31,0.981,0.982,0.97,0.972,9915982,9672678
159109.SZ,2025-11-03,0.975,0.977,0.967,0.975,13188427,12825453
159109.SZ,2025-11-04,0.973,0.98,0.964,0.967,13453949,13085248
159109.SZ,2025-11-05,0.964,0.965,0.95,0.963,15297881,14657327
159109.SZ,2025-11-06,0.965,0.982,0.965,0.981,16497450,16117450
159109.SZ,2025-11-07,0.98,0.98,0.971,0.973,9203476,8971561
159109.SZ,2025-11-10,0.973,0.989,0.973,0.989,25658605,25205226
159109.SZ,2025-11-11,0.99,0.994,0.982,0.985,14343005,14146325
159109.SZ,2025-11-12,0.985,0.998,0.985,0.994,45454104,45177142
159109.SZ,2025-11-13,0.991,1.007,0.988,1.002,51514956,51458929
159109.SZ,2025-11-14,0.988,0.995,0.983,0.984,13274186,13113861
159109.SZ,2025-11-17,0.985,0.985,0.971,0.974,11329100,11061234
159109.SZ,2025-11-18,0.974,0.974,0.957,0.96,15289275,14731855
159109.SZ,2025-11-19,0.96,0.964,0.953,0.955,12764506,12218889
159109.SZ,2025-11-20,0.962,0.964,0.952,0.952,17432931,16678012
159109.SZ,2025-11-21,0.945,0.964,0.932,0.936,15364993,14415179
159109.SZ,2025-11-24,0.945,0.952,0.935,0.949,12729631,12034772
159109.SZ,2025-11-25,0.956,0.968,0.952,0.954,11811119,11333542
