symbol,date,open,high,low,close,volume,amount
600763.SH,2026-04-20,40.95,41.6,40.38,41.07,100500,0
600763.SH,2026-04-21,41.1,41.49,40.67,40.79,60145,0
600763.SH,2026-04-22,40.7,41.4,40.6,41.35,59973,0
600763.SH,2026-04-23,41.36,42.78,40.9,42.65,151811,0
600763.SH,2026-04-24,42.49,44.5,42.1,43.23,170335,0
600763.SH,2026-04-27,42.88,42.98,42.32,42.68,75958,0
600763.SH,2026-04-28,42.7,43.75,42.7,43.49,97409,0
600763.SH,2026-04-29,43.15,43.45,42.75,43.26,67161,0
600763.SH,2026-04-30,43.1,43.12,42.16,42.18,74591,0
600763.SH,2026-05-06,42.18,42.55,42.0,42.41,62232,0
600763.SH,2026-05-07,42.41,42.61,41.55,41.77,85724,0
600763.SH,2026-05-08,41.62,41.97,41.23,41.35,74600,0
600763.SH,2026-05-11,41.32,41.97,40.95,41.96,91545,0
600763.SH,2026-05-12,41.81,41.81,41.11,41.14,74238,0
600763.SH,2026-05-13,41.15,41.34,40.57,40.9,99955,0
600763.SH,2026-05-14,40.72,41.0,39.63,39.65,132976,0
600763.SH,2026-05-15,39.68,40.11,39.25,39.79,68805,0
600763.SH,2026-05-18,39.74,39.75,38.42,38.6,78470,0
600763.SH,2026-05-19,38.5,38.84,37.85,38.11,72590,0
600763.SH,2026-05-20,37.78,37.98,36.75,36.81,112621,0
600763.SH,2026-05-21,36.83,37.7,36.67,36.72,98634,0
600763.SH,2026-05-22,36.88,37.21,36.38,37.0,62979,0
