symbol,date,open,high,low,close,volume,amount
000598.SZ,2026-04-20,6.62,6.68,6.6,6.67,161446,0
000598.SZ,2026-04-21,6.68,6.85,6.65,6.84,273619,0
000598.SZ,2026-04-22,6.82,6.85,6.78,6.8,124449,0
000598.SZ,2026-04-23,6.8,6.92,6.79,6.91,204582,0
000598.SZ,2026-04-24,6.89,6.93,6.84,6.87,168153,0
000598.SZ,2026-04-27,6.88,6.9,6.77,6.79,167105,0
000598.SZ,2026-04-28,6.83,6.92,6.76,6.85,259197,0
000598.SZ,2026-04-29,6.85,7.0,6.8,6.97,273123,0
000598.SZ,2026-04-30,6.95,6.96,6.83,6.9,277890,0
000598.SZ,2026-05-06,6.91,6.92,6.74,6.78,495670,0
000598.SZ,2026-05-07,6.78,6.81,6.69,6.75,324536,0
000598.SZ,2026-05-08,6.76,6.83,6.71,6.74,224176,0
000598.SZ,2026-05-11,6.75,6.77,6.68,6.75,273342,0
000598.SZ,2026-05-12,6.74,6.78,6.72,6.74,292560,0
000598.SZ,2026-05-13,6.75,6.76,6.69,6.74,310188,0
000598.SZ,2026-05-14,6.74,6.78,6.66,6.67,324620,0
000598.SZ,2026-05-15,6.66,6.67,6.54,6.58,393010,0
000598.SZ,2026-05-18,6.58,6.61,6.5,6.53,306300,0
000598.SZ,2026-05-19,6.54,6.68,6.52,6.66,364157,0
000598.SZ,2026-05-20,6.66,6.66,6.56,6.58,251398,0
000598.SZ,2026-05-21,6.59,6.68,6.55,6.55,245716,0
000598.SZ,2026-05-22,6.58,6.62,6.52,6.58,162095,0
