symbol,date,open,high,low,close,volume,amount
561380.SH,2024-12-23,0.993,1.001,0.982,0.982,107498000,107056447
561380.SH,2024-12-24,0.982,0.995,0.982,0.994,18761000,18547464
561380.SH,2024-12-25,0.995,0.995,0.978,0.981,9386000,9214756
561380.SH,2024-12-26,0.984,1.0,0.981,0.999,18045800,17970323
561380.SH,2024-12-27,0.988,1.005,0.988,0.997,14879700,14901033
561380.SH,2024-12-30,0.997,1.002,0.987,0.99,3630900,3610078
561380.SH,2024-12-31,0.986,0.996,0.967,0.967,6257400,6105682
561380.SH,2025-01-02,0.966,0.966,0.935,0.942,5230800,4990536
561380.SH,2025-01-03,0.95,0.952,0.928,0.929,7735100,7289723
561380.SH,2025-01-06,0.932,0.944,0.929,0.937,6907800,6458219
561380.SH,2025-01-07,0.937,0.951,0.928,0.95,2946700,2776212
561380.SH,2025-01-08,0.951,0.954,0.925,0.948,4523800,4251502
561380.SH,2025-01-09,0.947,0.949,0.939,0.943,3110800,2936421
561380.SH,2025-01-10,0.936,0.94,0.924,0.924,5368200,5006450
561380.SH,2025-01-13,0.925,0.931,0.915,0.919,3041300,2806777
561380.SH,2025-01-14,0.923,0.95,0.916,0.949,3960100,3714125
561380.SH,2025-01-15,0.95,0.956,0.938,0.94,2022500,1902030
561380.SH,2025-01-16,0.949,0.957,0.942,0.952,6238900,5930030
561380.SH,2025-01-17,0.95,0.962,0.95,0.956,4599500,4403299
561380.SH,2025-01-20,0.959,0.979,0.959,0.972,4531200,4412936
561380.SH,2025-01-21,0.977,0.985,0.974,0.985,4941900,4847577
561380.SH,2025-01-22,0.989,0.992,0.98,0.99,7464900,7375415
561380.SH,2025-01-23,0.981,0.999,0.978,0.979,7015100,6915524
561380.SH,2025-01-24,0.987,1.0,0.981,0.996,6377100,6354344
561380.SH,2025-01-27,0.99,0.995,0.98,0.98,3991300,3929238
561380.SH,2025-02-05,0.989,0.99,0.942,0.947,6668500,6329827
561380.SH,2025-02-06,0.955,0.962,0.947,0.961,5278200,5050032
561380.SH,2025-02-07,0.96,0.988,0.959,0.978,9431100,9224738
561380.SH,2025-02-10,0.999,0.999,0.97,0.976,3516300,3426758
561380.SH,2025-02-11,0.974,0.978,0.97,0.976,2013100,1962443
561380.SH,2025-02-12,0.978,0.982,0.969,0.981,2225400,2170930
561380.SH,2025-02-13,0.982,0.982,0.967,0.967,4203500,4091075
561380.SH,2025-02-14,0.967,0.979,0.967,0.976,2489600,2425162
561380.SH,2025-02-17,0.976,0.989,0.942,0.986,7769100,7637083
561380.SH,2025-02-18,0.988,0.994,0.976,0.978,4603400,4539450
561380.SH,2025-02-19,0.975,0.985,0.973,0.984,6792800,6666011
561380.SH,2025-02-20,0.984,0.984,0.973,0.978,1730900,1691127
561380.SH,2025-02-21,0.985,1.0,0.985,0.991,12149800,12098287
561380.SH,2025-02-24,0.99,0.992,0.981,0.986,4166200,4107942
561380.SH,2025-02-25,0.98,0.982,0.968,0.971,3873600,3771852
561380.SH,2025-02-26,0.975,0.982,0.971,0.981,3059600,2993630
561380.SH,2025-02-27,0.98,0.983,0.962,0.97,3873300,3762834
561380.SH,2025-02-28,0.97,0.97,0.948,0.95,3648700,3487207
561380.SH,2025-03-03,0.955,0.96,0.944,0.948,4352300,4139748
561380.SH,2025-03-04,0.949,0.955,0.947,0.955,1672700,1592062
561380.SH,2025-03-05,0.955,0.961,0.949,0.961,1087500,1037188
561380.SH,2025-03-06,0.963,0.973,0.956,0.973,4847700,4706955
561380.SH,2025-03-07,0.973,0.973,0.962,0.964,2927400,2822626
561380.SH,2025-03-10,0.962,0.967,0.956,0.964,2265700,2173685
561380.SH,2025-03-11,0.964,0.964,0.949,0.964,647300,621166
561380.SH,2025-03-12,0.967,0.977,0.965,0.972,2788700,2714273
561380.SH,2025-03-13,0.974,0.978,0.964,0.969,3610900,3499979
561380.SH,2025-03-14,0.968,0.985,0.968,0.985,4226200,4152683
561380.SH,2025-03-17,0.983,0.993,0.983,0.985,1490600,1470886
561380.SH,2025-03-18,0.987,0.997,0.983,0.997,6622800,6580593
561380.SH,2025-03-19,0.989,0.992,0.986,0.989,2403300,2379478
561380.SH,2025-03-20,0.985,0.996,0.985,0.987,3085700,3055358
561380.SH,2025-03-21,0.987,0.999,0.978,0.98,2250800,2212139
561380.SH,2025-03-24,0.98,0.989,0.974,0.987,4080400,4006982
561380.SH,2025-03-25,0.986,1.0,0.983,0.986,9468900,9379547
561380.SH,2025-03-26,0.979,0.992,0.979,0.984,5580400,5506864
561380.SH,2025-03-27,0.983,0.983,0.967,0.973,5070700,4940479
561380.SH,2025-03-28,0.974,0.976,0.967,0.973,952700,926859
561380.SH,2025-03-31,0.972,0.972,0.957,0.963,1033800,993736
561380.SH,2025-04-01,0.963,0.97,0.962,0.966,3028500,2926592
561380.SH,2025-04-02,0.967,0.974,0.967,0.97,928300,901122
561380.SH,2025-04-03,0.974,0.974,0.946,0.955,2494400,2378267
561380.SH,2025-04-07,0.94,0.94,0.86,0.862,7127300,6199682
561380.SH,2025-04-08,0.87,0.875,0.845,0.858,8304100,7088109
561380.SH,2025-04-09,0.859,0.877,0.83,0.873,4189500,3587083
561380.SH,2025-04-10,0.879,0.907,0.879,0.891,5320800,4781081
561380.SH,2025-04-11,0.883,0.897,0.881,0.892,2066500,1835924
561380.SH,2025-04-14,0.894,0.905,0.888,0.9,3001800,2697199
561380.SH,2025-04-15,0.9,0.9,0.89,0.896,2089000,1864191
561380.SH,2025-04-16,0.896,0.896,0.873,0.884,4698300,4119006
561380.SH,2025-04-17,0.876,0.885,0.874,0.881,369800,325864
561380.SH,2025-04-18,0.878,0.888,0.878,0.887,1535800,1360538
561380.SH,2025-04-21,0.884,0.906,0.883,0.904,2819700,2540327
561380.SH,2025-04-22,0.905,0.905,0.9,0.901,1777600,1604552
561380.SH,2025-04-23,0.905,0.917,0.905,0.914,2249300,2053153
561380.SH,2025-04-24,0.914,0.918,0.909,0.912,4080900,3718140
561380.SH,2025-04-25,0.916,0.925,0.916,0.919,3017500,2774459
561380.SH,2025-04-28,0.915,0.917,0.912,0.913,3404600,3108241
561380.SH,2025-04-29,0.917,0.917,0.904,0.906,2657700,2409062
561380.SH,2025-04-30,0.904,0.91,0.904,0.905,1378700,1250855
561380.SH,2025-05-06,0.903,0.923,0.903,0.922,1620300,1490024
561380.SH,2025-05-07,0.915,0.933,0.915,0.925,4899400,4516790
561380.SH,2025-05-08,0.924,0.945,0.924,0.944,6454300,6078284
561380.SH,2025-05-09,0.944,0.944,0.931,0.935,1134500,1060527
561380.SH,2025-05-12,0.943,0.95,0.942,0.95,4622800,4370272
561380.SH,2025-05-13,0.952,0.961,0.946,0.953,2796500,2676987
561380.SH,2025-05-14,0.957,0.961,0.952,0.955,2997500,2867593
561380.SH,2025-05-15,0.953,0.953,0.941,0.941,2991500,2820296
561380.SH,2025-05-16,0.945,0.949,0.94,0.943,5795700,5468703
561380.SH,2025-05-19,0.944,0.944,0.935,0.943,3994200,3759543
561380.SH,2025-05-20,0.939,0.948,0.939,0.944,6886900,6506246
561380.SH,2025-05-21,0.948,0.948,0.943,0.945,1392800,1315594
561380.SH,2025-05-22,0.945,0.95,0.941,0.941,705400,668273
561380.SH,2025-05-23,0.936,0.943,0.931,0.933,5817300,5447504
561380.SH,2025-05-26,0.933,0.936,0.927,0.933,4613200,4294487
561380.SH,2025-05-27,0.935,0.935,0.92,0.923,679700,627570
561380.SH,2025-05-28,0.923,0.932,0.923,0.927,1476700,1369230
561380.SH,2025-05-29,0.931,0.944,0.931,0.941,4486900,4219876
561380.SH,2025-05-30,0.94,0.94,0.93,0.933,3940900,3674046
561380.SH,2025-06-03,0.931,0.932,0.926,0.927,6251200,5797512
