symbol,date,open,high,low,close,volume,amount
159189.SZ,2026-03-19,1.008,1.012,0.99,1.006,61315122,61522548
159189.SZ,2026-03-20,1.0,1.0,0.977,0.984,14383821,14203752
159189.SZ,2026-03-23,0.991,0.994,0.968,0.974,15099001,14778836
159189.SZ,2026-03-24,0.935,0.982,0.935,0.98,15990324,15489693
159189.SZ,2026-03-25,0.98,0.98,0.916,0.966,17171181,16601443
159189.SZ,2026-03-26,0.965,0.974,0.958,0.967,18986832,18329596
159189.SZ,2026-03-27,0.987,0.987,0.958,0.973,15057939,14556978
159189.SZ,2026-03-30,0.988,0.992,0.96,0.97,14948388,14532958
159189.SZ,2026-03-31,0.928,0.976,0.928,0.949,14917372,14274190
159189.SZ,2026-04-01,0.936,0.967,0.936,0.952,7633915,7311308
159189.SZ,2026-04-02,0.947,0.987,0.947,0.978,13556893,13254646
159189.SZ,2026-04-03,0.986,0.986,0.964,0.97,7696415,7475030
159189.SZ,2026-04-07,0.969,0.985,0.957,0.983,22814049,22289175
159189.SZ,2026-04-08,0.964,0.971,0.935,0.963,14425677,13865744
159189.SZ,2026-04-09,0.963,0.977,0.958,0.971,15567506,15054989
159189.SZ,2026-04-10,0.969,0.975,0.962,0.969,11247417,10912228
159189.SZ,2026-04-13,0.985,0.985,0.953,0.968,10171625,9781211
159189.SZ,2026-04-14,0.962,0.962,0.95,0.956,10245433,9772262
159189.SZ,2026-04-15,0.95,0.95,0.938,0.944,16596970,15648922
159189.SZ,2026-04-16,0.94,0.945,0.934,0.944,10813341,10166992
159189.SZ,2026-04-17,0.945,0.95,0.938,0.943,12525858,11793529
159189.SZ,2026-04-20,0.944,0.949,0.938,0.945,12643464,11929079
159189.SZ,2026-04-21,0.944,0.948,0.938,0.946,10742774,10145394
159189.SZ,2026-04-22,0.946,0.947,0.935,0.941,11156233,10489491
159189.SZ,2026-04-23,0.938,0.963,0.938,0.961,16089496,15343555
159189.SZ,2026-04-24,0.961,0.961,0.944,0.952,10106600,9618162
159189.SZ,2026-04-27,0.95,0.958,0.944,0.956,7963402,7612807
159189.SZ,2026-04-28,0.956,0.963,0.947,0.962,9099807,8717236
159189.SZ,2026-04-29,0.96,0.981,0.96,0.971,14772225,14319777
159189.SZ,2026-04-30,0.978,0.982,0.96,0.973,8093919,7864057
159189.SZ,2026-05-06,0.967,0.973,0.962,0.972,9667109,9374649
159189.SZ,2026-05-07,0.966,0.966,0.945,0.95,8530601,8110897
159189.SZ,2026-05-08,0.948,0.951,0.941,0.948,7862510,7444447
159189.SZ,2026-05-11,0.95,0.951,0.94,0.948,11569815,10942715
159189.SZ,2026-05-12,0.95,0.95,0.939,0.941,18677809,17618515
159189.SZ,2026-05-13,0.94,0.952,0.94,0.946,8345014,7903355
159189.SZ,2026-05-14,0.94,0.948,0.94,0.941,14139095,13349021
159189.SZ,2026-05-15,0.94,0.946,0.932,0.935,16655481,15654111
159189.SZ,2026-05-18,0.944,0.944,0.932,0.944,10704910,10077261
159189.SZ,2026-05-19,0.943,0.945,0.934,0.942,13245605,12431467
159189.SZ,2026-05-20,0.942,0.952,0.941,0.95,27351531,25931474
159189.SZ,2026-05-21,0.948,0.948,0.922,0.923,15317293,14351162
159189.SZ,2026-05-22,0.923,0.928,0.916,0.922,21121014,19466487
