symbol,date,open,high,low,close,volume,amount
002601.SZ,2026-04-20,17.68,17.93,17.55,17.67,206222,0
002601.SZ,2026-04-21,17.65,17.87,17.22,17.71,211518,0
002601.SZ,2026-04-22,17.92,18.15,17.81,17.86,260121,0
002601.SZ,2026-04-23,17.82,17.9,17.47,17.53,241111,0
002601.SZ,2026-04-24,17.49,17.69,17.41,17.59,180624,0
002601.SZ,2026-04-27,17.51,18.04,17.5,17.8,246506,0
002601.SZ,2026-04-28,16.96,17.15,16.52,16.78,710795,0
002601.SZ,2026-04-29,16.75,17.16,16.63,17.1,313097,0
002601.SZ,2026-04-30,17.15,17.39,16.78,16.91,279332,0
002601.SZ,2026-05-06,16.86,16.98,16.55,16.96,259594,0
002601.SZ,2026-05-07,17.15,17.17,16.33,16.51,448189,0
002601.SZ,2026-05-08,16.44,16.7,16.41,16.66,273996,0
002601.SZ,2026-05-11,16.69,17.22,16.69,17.02,382186,0
002601.SZ,2026-05-12,17.02,17.6,16.9,17.55,473281,0
002601.SZ,2026-05-13,17.55,18.19,17.43,17.97,436888,0
002601.SZ,2026-05-14,18.06,18.06,17.75,17.8,288290,0
002601.SZ,2026-05-15,17.8,17.98,17.4,17.55,259832,0
002601.SZ,2026-05-18,17.47,17.47,16.85,17.08,401058,0
002601.SZ,2026-05-19,17.01,17.15,16.46,16.64,288774,0
002601.SZ,2026-05-20,16.65,16.82,16.34,16.65,252658,0
002601.SZ,2026-05-21,16.79,17.11,16.08,16.11,285990,0
002601.SZ,2026-05-22,16.15,16.2,15.83,16.02,227505,0
