symbol,date,open,high,low,close,volume,amount
600673.SH,2026-04-20,34.71,35.0,33.4,33.6,773412,0
600673.SH,2026-04-21,34.0,34.78,31.57,32.65,998567,0
600673.SH,2026-04-22,32.03,35.0,31.86,34.86,876492,0
600673.SH,2026-04-23,34.87,35.25,33.4,34.14,708083,0
600673.SH,2026-04-24,33.89,34.08,31.7,32.74,834719,0
600673.SH,2026-04-27,32.92,33.38,32.01,32.48,534033,0
600673.SH,2026-04-28,32.11,34.3,32.1,33.22,765538,0
600673.SH,2026-04-29,33.17,33.96,32.66,33.14,485365,0
600673.SH,2026-04-30,33.1,35.95,32.88,35.4,967677,0
600673.SH,2026-05-06,38.94,38.94,38.94,38.94,115169,0
600673.SH,2026-05-07,42.83,42.83,42.83,42.83,185880,0
600673.SH,2026-05-08,42.83,42.83,39.77,39.9,2229197,0
600673.SH,2026-05-11,40.16,41.0,37.85,39.02,1562270,0
600673.SH,2026-05-12,38.51,39.05,36.92,37.45,1128955,0
600673.SH,2026-05-13,37.35,39.35,37.35,39.28,1362121,0
600673.SH,2026-05-14,39.67,39.68,37.03,38.03,1221985,0
600673.SH,2026-05-15,37.64,38.6,36.2,36.51,807738,0
600673.SH,2026-05-18,36.1,37.44,36.1,36.63,580361,0
600673.SH,2026-05-19,36.8,37.99,35.51,37.9,774342,0
600673.SH,2026-05-20,37.68,38.8,37.1,38.46,836051,0
600673.SH,2026-05-21,38.7,38.87,35.99,36.18,734546,0
600673.SH,2026-05-22,36.53,39.02,35.98,38.78,1101723,0
