symbol,date,open,high,low,close,volume,amount
000060.SZ,2026-04-20,6.78,6.97,6.78,6.87,1313730,0
000060.SZ,2026-04-21,6.85,6.85,6.73,6.79,756500,0
000060.SZ,2026-04-22,6.51,6.85,6.48,6.81,1618494,0
000060.SZ,2026-04-23,6.84,6.84,6.44,6.49,1453876,0
000060.SZ,2026-04-24,6.44,6.56,6.35,6.49,905486,0
000060.SZ,2026-04-27,6.57,6.72,6.52,6.58,949545,0
000060.SZ,2026-04-28,6.55,6.56,6.35,6.39,847427,0
000060.SZ,2026-04-29,6.35,6.69,6.31,6.65,1158165,0
000060.SZ,2026-04-30,6.68,6.88,6.67,6.75,1534571,0
000060.SZ,2026-05-06,6.78,7.43,6.75,7.43,2704200,0
000060.SZ,2026-05-07,7.71,8.17,7.59,8.08,7235814,0
000060.SZ,2026-05-08,7.81,8.23,7.77,7.95,4315316,0
000060.SZ,2026-05-11,8.17,8.75,8.17,8.5,6175870,0
000060.SZ,2026-05-12,8.2,8.28,7.65,7.76,6186792,0
000060.SZ,2026-05-13,7.68,7.87,7.65,7.76,3263001,0
000060.SZ,2026-05-14,7.98,8.35,7.9,7.9,3827442,0
000060.SZ,2026-05-15,7.86,7.91,7.32,7.4,3036213,0
000060.SZ,2026-05-18,7.25,7.47,7.11,7.35,1608852,0
000060.SZ,2026-05-19,7.34,7.34,7.0,7.3,1862014,0
000060.SZ,2026-05-20,7.19,7.35,7.12,7.25,1397240,0
000060.SZ,2026-05-21,7.35,7.5,6.85,6.88,2008286,0
000060.SZ,2026-05-22,6.99,7.57,6.87,7.57,1784372,0
