symbol,date,open,high,low,close,volume,amount
601618.SH,2026-04-20,2.98,2.98,2.96,2.97,798275,0
601618.SH,2026-04-21,2.96,2.97,2.95,2.96,849260,0
601618.SH,2026-04-22,2.96,2.96,2.94,2.95,761529,0
601618.SH,2026-04-23,2.95,2.96,2.93,2.94,922578,0
601618.SH,2026-04-24,2.93,2.94,2.9,2.91,847423,0
601618.SH,2026-04-27,2.91,2.92,2.9,2.9,587090,0
601618.SH,2026-04-28,2.9,2.95,2.89,2.93,1020349,0
601618.SH,2026-04-29,2.94,2.96,2.93,2.96,708216,0
601618.SH,2026-04-30,2.96,2.97,2.93,2.93,928900,0
601618.SH,2026-05-06,2.94,2.96,2.93,2.95,1000902,0
601618.SH,2026-05-07,2.95,2.99,2.94,2.97,1354379,0
601618.SH,2026-05-08,2.96,2.98,2.95,2.97,928914,0
601618.SH,2026-05-11,2.97,2.99,2.96,2.97,1191299,0
601618.SH,2026-05-12,2.97,2.99,2.96,2.97,1132051,0
601618.SH,2026-05-13,2.96,2.98,2.95,2.96,1223502,0
601618.SH,2026-05-14,2.95,2.96,2.91,2.91,1270598,0
601618.SH,2026-05-15,2.91,2.92,2.88,2.89,1163450,0
601618.SH,2026-05-18,2.87,2.88,2.84,2.85,1070656,0
601618.SH,2026-05-19,2.85,2.88,2.84,2.88,698621,0
601618.SH,2026-05-20,2.88,2.88,2.83,2.85,887622,0
601618.SH,2026-05-21,2.86,2.87,2.8,2.81,954264,0
601618.SH,2026-05-22,2.81,2.82,2.76,2.78,1248129,0
