symbol,date,open,high,low,close,volume,amount
300627.SZ,2026-04-20,34.0,34.95,33.93,34.86,169044,0
300627.SZ,2026-04-21,34.75,35.2,34.45,34.92,110281,0
300627.SZ,2026-04-22,34.58,35.29,34.56,35.1,108362,0
300627.SZ,2026-04-23,35.1,35.43,34.06,34.3,113579,0
300627.SZ,2026-04-24,32.56,32.73,31.33,32.35,262304,0
300627.SZ,2026-04-27,32.15,32.45,31.45,32.23,111401,0
300627.SZ,2026-04-28,32.21,32.34,31.42,31.57,120503,0
300627.SZ,2026-04-29,31.54,31.8,31.15,31.39,113969,0
300627.SZ,2026-04-30,31.39,31.53,31.01,31.24,139473,0
300627.SZ,2026-05-06,31.29,33.11,31.28,32.13,186233,0
300627.SZ,2026-05-07,32.43,32.56,31.94,32.45,109376,0
300627.SZ,2026-05-08,32.22,33.21,32.02,33.16,140325,0
300627.SZ,2026-05-11,33.43,33.67,32.76,33.0,143198,0
300627.SZ,2026-05-12,33.1,33.1,32.0,32.06,119513,0
300627.SZ,2026-05-13,32.08,32.24,31.69,32.02,119879,0
300627.SZ,2026-05-14,32.13,32.98,31.41,31.41,123145,0
300627.SZ,2026-05-15,31.4,31.71,30.22,30.44,174568,0
300627.SZ,2026-05-18,30.44,31.15,30.0,30.83,99673,0
300627.SZ,2026-05-19,31.0,31.25,30.62,31.15,89228,0
300627.SZ,2026-05-20,30.94,31.19,30.16,30.33,97356,0
300627.SZ,2026-05-21,30.79,31.35,29.61,29.62,125321,0
300627.SZ,2026-05-22,29.9,29.9,29.49,29.55,81580,0
