symbol,date,open,high,low,close,volume,amount
562910.SH,2022-01-10,0.986,0.991,0.975,0.982,127606518,125563144
562910.SH,2022-01-11,0.98,0.991,0.971,0.972,11754418,11504907
562910.SH,2022-01-12,0.972,1.0,0.972,1.0,3559200,3521602
562910.SH,2022-01-13,1.01,1.041,0.981,0.987,2649818,2631003
562910.SH,2022-01-14,0.996,0.998,0.98,0.986,1981400,1964440
562910.SH,2022-01-17,0.986,1.013,0.986,1.004,4759600,4794163
562910.SH,2022-01-18,1.005,1.007,0.996,1.001,2905400,2912373
562910.SH,2022-01-19,1.001,1.001,0.977,0.989,1845300,1820035
562910.SH,2022-01-20,0.989,0.989,0.974,0.977,12737700,12485737
562910.SH,2022-01-21,0.975,0.976,0.963,0.964,2660900,2576460
562910.SH,2022-01-24,0.97,0.983,0.962,0.98,2593500,2531995
562910.SH,2022-01-25,0.976,0.981,0.954,0.957,1524000,1476991
562910.SH,2022-01-26,0.966,0.974,0.955,0.974,1648300,1595807
562910.SH,2022-01-27,0.973,0.973,0.939,0.945,4221400,4025185
562910.SH,2022-01-28,0.945,0.948,0.918,0.938,3142400,2929599
562910.SH,2022-02-07,0.938,0.96,0.938,0.944,2533000,2404244
562910.SH,2022-02-08,0.952,0.952,0.9,0.918,2537600,2317558
562910.SH,2022-02-09,0.918,0.927,0.907,0.926,2668200,2439119
562910.SH,2022-02-10,0.935,0.935,0.892,0.903,2664100,2406838
562910.SH,2022-02-11,0.894,0.902,0.862,0.879,2480200,2202726
562910.SH,2022-02-14,0.873,0.893,0.873,0.882,1482100,1308051
562910.SH,2022-02-15,0.89,0.911,0.886,0.91,3806500,3440124
562910.SH,2022-02-16,0.908,0.918,0.905,0.906,2750000,2506278
562910.SH,2022-02-17,0.907,0.927,0.907,0.921,1252500,1153984
562910.SH,2022-02-18,0.912,0.918,0.908,0.914,1096500,1001442
562910.SH,2022-02-21,0.91,0.914,0.902,0.908,6500500,5890992
562910.SH,2022-02-22,0.899,0.91,0.897,0.907,2919900,2639009
562910.SH,2022-02-23,0.914,0.939,0.914,0.938,1897100,1763499
562910.SH,2022-02-24,0.93,0.947,0.922,0.931,1533000,1435428
562910.SH,2022-02-25,0.936,0.956,0.936,0.945,4438600,4206997
562910.SH,2022-02-28,0.954,0.956,0.942,0.953,2810100,2668985
562910.SH,2022-03-01,0.958,0.969,0.956,0.96,631800,607054
562910.SH,2022-03-02,0.951,0.953,0.937,0.95,2559200,2417837
562910.SH,2022-03-03,0.955,0.955,0.934,0.934,379800,357863
562910.SH,2022-03-04,0.925,0.935,0.914,0.919,1308700,1218069
562910.SH,2022-03-07,0.919,0.919,0.891,0.894,5834800,5252979
562910.SH,2022-03-08,0.9,0.903,0.877,0.882,1135400,1008241
562910.SH,2022-03-09,0.89,0.892,0.841,0.881,1129100,976999
562910.SH,2022-03-10,0.889,0.92,0.889,0.906,1908700,1733330
562910.SH,2022-03-11,0.897,0.909,0.876,0.909,1313600,1173967
562910.SH,2022-03-14,0.908,0.908,0.867,0.882,2162600,1923699
562910.SH,2022-03-15,0.874,0.891,0.858,0.859,2452100,2134082
562910.SH,2022-03-16,0.867,0.893,0.842,0.893,2103700,1825916
562910.SH,2022-03-17,0.901,0.916,0.899,0.899,1550300,1405708
562910.SH,2022-03-18,0.891,0.899,0.882,0.899,5783400,5134719
562910.SH,2022-03-21,0.891,0.911,0.891,0.904,2530500,2292385
562910.SH,2022-03-22,0.904,0.904,0.886,0.893,1200800,1074071
562910.SH,2022-03-23,0.893,0.904,0.891,0.898,817500,734180
562910.SH,2022-03-24,0.901,0.901,0.876,0.889,542400,479130
562910.SH,2022-03-25,0.885,0.886,0.864,0.865,1567900,1363617
562910.SH,2022-03-28,0.865,0.865,0.846,0.854,1312900,1118895
562910.SH,2022-03-29,0.856,0.868,0.848,0.854,829800,712478
562910.SH,2022-03-30,0.862,0.88,0.859,0.877,1707400,1490952
562910.SH,2022-03-31,0.869,0.869,0.853,0.854,4832800,4148221
562910.SH,2022-04-01,0.854,0.872,0.853,0.864,1213900,1043716
562910.SH,2022-04-06,0.864,0.864,0.837,0.844,2899800,2438161
562910.SH,2022-04-07,0.844,0.844,0.829,0.829,2234300,1859824
562910.SH,2022-04-08,0.833,0.839,0.821,0.829,2355400,1951685
562910.SH,2022-04-11,0.821,0.821,0.792,0.796,2855900,2277661
562910.SH,2022-04-12,0.796,0.805,0.787,0.805,1331900,1055727
562910.SH,2022-04-13,0.797,0.805,0.789,0.794,1805500,1431495
562910.SH,2022-04-14,0.794,0.799,0.785,0.792,677300,536766
562910.SH,2022-04-15,0.792,0.792,0.767,0.78,3391900,2621739
562910.SH,2022-04-18,0.783,0.797,0.767,0.796,1925200,1517049
562910.SH,2022-04-19,0.803,0.808,0.789,0.79,1266700,1009338
562910.SH,2022-04-20,0.792,0.792,0.765,0.771,1331000,1029436
562910.SH,2022-04-21,0.766,0.766,0.733,0.74,2313500,1723367
562910.SH,2022-04-22,0.733,0.741,0.702,0.732,2358300,1731811
562910.SH,2022-04-25,0.725,0.725,0.682,0.684,1792900,1255776
562910.SH,2022-04-26,0.684,0.694,0.668,0.67,2254300,1539074
562910.SH,2022-04-27,0.652,0.718,0.652,0.717,3737300,2606013
562910.SH,2022-04-28,0.71,0.734,0.709,0.721,504500,364499
562910.SH,2022-04-29,0.728,0.758,0.722,0.756,3098000,2264105
562910.SH,2022-05-05,0.75,0.768,0.745,0.758,652200,492554
562910.SH,2022-05-06,0.758,0.758,0.743,0.745,3428400,2563703
562910.SH,2022-05-09,0.745,0.755,0.745,0.75,925400,695866
562910.SH,2022-05-10,0.746,0.77,0.746,0.762,2103800,1599018
562910.SH,2022-05-11,0.769,0.8,0.769,0.786,5072900,4007374
562910.SH,2022-05-12,0.793,0.813,0.774,0.779,8881800,6929847
562910.SH,2022-05-13,0.786,0.789,0.779,0.785,4238000,3318637
562910.SH,2022-05-16,0.792,0.8,0.779,0.781,2898700,2268066
562910.SH,2022-05-17,0.775,0.8,0.775,0.798,1768500,1388714
562910.SH,2022-05-18,0.798,0.807,0.794,0.801,1003600,802624
562910.SH,2022-05-19,0.792,0.82,0.79,0.82,2200700,1789164
562910.SH,2022-05-20,0.828,0.832,0.816,0.828,714200,588387
562910.SH,2022-05-23,0.821,0.825,0.811,0.823,1094300,896191
562910.SH,2022-05-24,0.817,0.825,0.797,0.797,439400,357080
562910.SH,2022-05-25,0.801,0.805,0.792,0.803,543900,434285
562910.SH,2022-05-26,0.805,0.817,0.795,0.81,440400,352296
562910.SH,2022-05-27,0.818,0.827,0.807,0.812,732600,600823
562910.SH,2022-05-30,0.815,0.819,0.808,0.817,285300,232826
562910.SH,2022-05-31,0.825,0.835,0.815,0.834,968900,799402
562910.SH,2022-06-01,0.833,0.845,0.829,0.842,4947100,4154339
562910.SH,2022-06-02,0.841,0.858,0.841,0.858,1158900,986718
562910.SH,2022-06-06,0.863,0.899,0.859,0.888,28990400,25807043
562910.SH,2022-06-07,0.895,0.898,0.877,0.881,22570600,19982813
562910.SH,2022-06-08,0.88,0.885,0.86,0.882,8276800,7236220
562910.SH,2022-06-09,0.882,0.882,0.861,0.867,4408500,3831029
562910.SH,2022-06-10,0.863,0.89,0.862,0.888,8236500,7255040
562910.SH,2022-06-13,0.888,0.903,0.88,0.893,8272500,7388358
562910.SH,2022-06-14,0.893,0.895,0.862,0.89,7776300,6836739
562910.SH,2022-06-15,0.89,0.903,0.879,0.884,5088300,4514968
562910.SH,2022-06-16,0.886,0.903,0.884,0.892,4916900,4402417
562910.SH,2022-06-17,0.88,0.914,0.88,0.912,6006500,5451461
562910.SH,2022-06-20,0.924,0.936,0.911,0.926,7729500,7178225
562910.SH,2022-06-21,0.93,0.933,0.911,0.921,7167200,6596534
562910.SH,2022-06-22,0.922,0.939,0.919,0.92,8496400,7887164
562910.SH,2022-06-23,0.92,0.946,0.915,0.946,8410000,7801658
562910.SH,2022-06-24,0.955,0.97,0.952,0.97,9980800,9596318
562910.SH,2022-06-27,0.975,0.976,0.962,0.967,8225100,7958923
562910.SH,2022-06-28,0.972,0.984,0.956,0.983,7150600,6935745
562910.SH,2022-06-29,0.985,0.985,0.943,0.945,7022600,6758744
562910.SH,2022-06-30,0.945,0.973,0.944,0.966,5999500,5760805
562910.SH,2022-07-01,0.971,0.974,0.954,0.959,5961800,5757050
