symbol,date,open,high,low,close,volume,amount
600905.SH,2026-04-20,4.1,4.1,4.08,4.09,844778,0
600905.SH,2026-04-21,4.1,4.13,4.08,4.12,1402267,0
600905.SH,2026-04-22,4.11,4.12,4.09,4.09,1265759,0
600905.SH,2026-04-23,4.1,4.16,4.09,4.15,2226690,0
600905.SH,2026-04-24,4.15,4.16,4.1,4.11,1322657,0
600905.SH,2026-04-27,4.1,4.11,4.09,4.1,1036822,0
600905.SH,2026-04-28,4.1,4.11,4.08,4.1,1260041,0
600905.SH,2026-04-29,4.09,4.11,4.08,4.1,980557,0
600905.SH,2026-04-30,4.08,4.1,4.07,4.09,1379620,0
600905.SH,2026-05-06,4.09,4.11,4.09,4.11,1189501,0
600905.SH,2026-05-07,4.11,4.15,4.1,4.13,1929230,0
600905.SH,2026-05-08,4.14,4.23,4.13,4.16,2314031,0
600905.SH,2026-05-11,4.19,4.2,4.15,4.17,1977915,0
600905.SH,2026-05-12,4.17,4.21,4.15,4.2,2182256,0
600905.SH,2026-05-13,4.19,4.29,4.18,4.26,2908938,0
600905.SH,2026-05-14,4.26,4.28,4.15,4.16,2523675,0
600905.SH,2026-05-15,4.15,4.16,4.11,4.11,1870802,0
600905.SH,2026-05-18,4.11,4.16,4.1,4.14,1548696,0
600905.SH,2026-05-19,4.13,4.22,4.12,4.2,1845771,0
600905.SH,2026-05-20,4.19,4.2,4.11,4.12,1734234,0
600905.SH,2026-05-21,4.12,4.15,4.08,4.09,1610922,0
600905.SH,2026-05-22,4.09,4.12,4.08,4.11,1113176,0
