symbol,date,open,high,low,close,volume,amount
588180.SH,2021-07-01,1.011,1.022,1.004,1.011,158655991,160969363
588180.SH,2021-07-02,1.011,1.011,0.984,0.99,23646218,23444218
588180.SH,2021-07-05,0.998,1.015,0.991,1.013,47441960,47833216
588180.SH,2021-07-06,1.013,1.015,0.972,0.988,38290700,37920616
588180.SH,2021-07-07,0.961,1.009,0.961,1.003,455714070,457920770
588180.SH,2021-07-08,1.005,1.037,1.005,1.033,51182330,52586587
588180.SH,2021-07-09,1.032,1.032,0.999,1.016,25568600,25864784
588180.SH,2021-07-12,1.021,1.035,1.013,1.027,25015500,25646802
588180.SH,2021-07-13,1.027,1.039,1.011,1.023,19864400,20369594
588180.SH,2021-07-14,1.023,1.023,1.003,1.006,20637900,20836693
588180.SH,2021-07-15,1.003,1.012,0.99,1.004,17321900,17308840
588180.SH,2021-07-16,1.008,1.011,0.981,0.985,25983400,25790696
588180.SH,2021-07-19,0.983,0.985,0.969,0.975,16463000,16068168
588180.SH,2021-07-20,0.975,0.983,0.968,0.982,13376400,13078767
588180.SH,2021-07-21,0.983,1.013,0.983,1.008,27008400,27072862
588180.SH,2021-07-22,1.01,1.017,0.995,1.016,124906500,126269635
588180.SH,2021-07-23,1.021,1.023,0.997,1.005,26122100,26440405
588180.SH,2021-07-26,1.005,1.009,0.965,1.004,29898300,29652402
588180.SH,2021-07-27,1.0,1.047,0.995,0.995,56867346,58065399
588180.SH,2021-07-28,0.995,1.001,0.951,0.978,31579800,30905983
588180.SH,2021-07-29,0.997,1.029,0.995,1.025,36669501,37146510
588180.SH,2021-07-30,1.024,1.032,1.003,1.024,26273401,26766803
588180.SH,2021-08-02,1.025,1.04,1.011,1.027,17512400,17913513
588180.SH,2021-08-03,1.028,1.028,1.007,1.012,18116200,18340878
588180.SH,2021-08-04,1.009,1.034,1.008,1.03,31350400,32182772
588180.SH,2021-08-05,1.03,1.038,1.017,1.031,17344200,17874367
588180.SH,2021-08-06,1.044,1.05,1.014,1.021,20994800,21613178
588180.SH,2021-08-09,1.021,1.021,0.999,1.012,19059400,19169668
588180.SH,2021-08-10,1.012,1.024,1.01,1.02,20995700,21350813
588180.SH,2021-08-11,1.019,1.024,1.009,1.016,20480200,20797709
588180.SH,2021-08-12,1.015,1.031,1.013,1.021,15474600,15838058
588180.SH,2021-08-13,1.021,1.021,0.998,1.005,21412300,21519588
588180.SH,2021-08-16,1.005,1.007,0.992,1.0,13713400,13698796
588180.SH,2021-08-17,1.002,1.002,0.972,0.979,22642500,22320846
588180.SH,2021-08-18,0.979,0.987,0.969,0.972,16221600,15844790
588180.SH,2021-08-19,0.971,0.999,0.971,0.994,17123500,16936849
588180.SH,2021-08-20,0.995,1.001,0.977,0.988,15148800,14922318
588180.SH,2021-08-23,0.988,1.009,0.984,1.007,21572900,21616004
588180.SH,2021-08-24,1.005,1.02,0.998,1.014,19917900,20209051
588180.SH,2021-08-25,1.012,1.016,0.991,0.992,20799000,20705398
588180.SH,2021-08-26,0.996,0.999,0.964,0.968,34394400,33633757
588180.SH,2021-08-27,0.968,0.971,0.952,0.958,29296100,28130397
588180.SH,2021-08-30,0.961,0.971,0.946,0.951,23820300,22784212
588180.SH,2021-08-31,0.951,0.954,0.918,0.933,29203900,27099671
588180.SH,2021-09-01,0.934,0.934,0.905,0.923,18568800,17033758
588180.SH,2021-09-02,0.923,0.923,0.902,0.908,21231500,19304827
