symbol,date,open,high,low,close,volume,amount
600498.SH,2026-04-20,50.6,53.88,50.59,52.97,1323371,0
600498.SH,2026-04-21,52.05,53.41,51.83,53.05,934379,0
600498.SH,2026-04-22,53.16,56.87,53.15,56.26,1267577,0
600498.SH,2026-04-23,56.0,57.35,53.86,55.01,1197110,0
600498.SH,2026-04-24,54.45,55.47,51.26,52.26,995058,0
600498.SH,2026-04-27,51.05,53.98,51.05,51.6,1307618,0
600498.SH,2026-04-28,51.15,53.96,49.01,52.3,1217614,0
600498.SH,2026-04-29,51.31,52.6,50.97,51.5,763945,0
600498.SH,2026-04-30,49.2,49.97,46.35,46.68,1521364,0
600498.SH,2026-05-06,47.4,49.85,47.4,48.59,1135861,0
600498.SH,2026-05-07,49.81,51.87,48.08,51.82,1263580,0
600498.SH,2026-05-08,51.0,57.0,51.0,57.0,1398841,0
600498.SH,2026-05-11,60.0,60.0,55.6,58.61,1794355,0
600498.SH,2026-05-12,58.61,60.23,57.86,59.01,1311401,0
600498.SH,2026-05-13,58.96,61.68,58.52,60.82,1318741,0
600498.SH,2026-05-14,60.81,62.99,59.17,59.17,1249748,0
600498.SH,2026-05-15,59.16,59.88,53.59,54.29,1337258,0
600498.SH,2026-05-18,54.94,57.88,54.84,56.17,902645,0
600498.SH,2026-05-19,55.7,56.93,53.38,56.61,880153,0
600498.SH,2026-05-20,56.6,60.98,56.07,58.48,1205909,0
600498.SH,2026-05-21,58.49,58.9,53.8,54.04,1005463,0
600498.SH,2026-05-22,54.5,56.16,54.1,55.15,748339,0
