symbol,date,open,high,low,close,volume,amount
600131.SH,2026-04-20,18.31,18.67,18.21,18.54,170128,0
600131.SH,2026-04-21,18.51,18.56,18.13,18.42,129114,0
600131.SH,2026-04-22,18.35,18.63,18.2,18.59,149897,0
600131.SH,2026-04-23,18.63,18.83,18.17,18.5,202643,0
600131.SH,2026-04-24,18.49,18.53,18.1,18.2,139941,0
600131.SH,2026-04-27,17.67,17.8,16.76,16.92,351830,0
600131.SH,2026-04-28,16.93,16.97,16.61,16.81,187782,0
600131.SH,2026-04-29,16.86,17.42,16.81,17.3,151852,0
600131.SH,2026-04-30,17.3,17.33,17.0,17.14,102425,0
600131.SH,2026-05-06,17.24,17.78,17.24,17.6,144755,0
600131.SH,2026-05-07,17.69,17.98,17.43,17.88,135187,0
600131.SH,2026-05-08,17.8,18.09,17.75,17.96,121168,0
600131.SH,2026-05-11,18.09,18.45,18.06,18.11,150441,0
600131.SH,2026-05-12,18.15,18.18,17.8,18.01,117248,0
600131.SH,2026-05-13,18.1,18.62,17.92,18.5,186503,0
600131.SH,2026-05-14,18.6,18.66,17.9,17.91,167738,0
600131.SH,2026-05-15,17.9,18.04,17.35,17.47,155428,0
600131.SH,2026-05-18,17.5,18.28,17.5,17.96,141035,0
600131.SH,2026-05-19,18.0,19.06,17.96,18.89,296973,0
600131.SH,2026-05-20,18.74,18.96,18.28,18.43,211228,0
600131.SH,2026-05-21,18.4,18.65,17.58,17.63,199492,0
600131.SH,2026-05-22,17.71,17.86,17.46,17.62,130487,0
