symbol,date,open,high,low,close,volume,amount
601668.SH,2026-04-20,4.92,4.93,4.86,4.88,3258127,0
601668.SH,2026-04-21,4.87,4.91,4.84,4.85,3244351,0
601668.SH,2026-04-22,4.85,4.86,4.83,4.85,1862816,0
601668.SH,2026-04-23,4.85,4.86,4.83,4.85,1775437,0
601668.SH,2026-04-24,4.84,4.85,4.82,4.84,1373423,0
601668.SH,2026-04-27,4.84,4.85,4.81,4.81,1540672,0
601668.SH,2026-04-28,4.81,4.84,4.81,4.83,1334495,0
601668.SH,2026-04-29,4.83,4.91,4.82,4.9,2608813,0
601668.SH,2026-04-30,4.9,4.92,4.86,4.91,2469469,0
601668.SH,2026-05-06,4.92,4.93,4.89,4.92,1897311,0
601668.SH,2026-05-07,4.92,4.95,4.9,4.91,1955725,0
601668.SH,2026-05-08,4.91,4.92,4.89,4.91,1328004,0
601668.SH,2026-05-11,4.91,5.0,4.9,5.0,3489845,0
601668.SH,2026-05-12,4.99,5.04,4.98,4.99,2626002,0
601668.SH,2026-05-13,4.99,5.02,4.94,4.97,2467928,0
601668.SH,2026-05-14,4.96,4.98,4.94,4.94,1814460,0
601668.SH,2026-05-15,4.95,4.97,4.92,4.93,2102180,0
601668.SH,2026-05-18,4.93,4.94,4.86,4.89,2191796,0
601668.SH,2026-05-19,4.88,4.93,4.88,4.89,1538522,0
601668.SH,2026-05-20,4.9,4.9,4.84,4.84,1597139,0
601668.SH,2026-05-21,4.85,4.86,4.8,4.8,1898449,0
601668.SH,2026-05-22,4.81,4.82,4.78,4.78,1851218,0
