symbol,date,open,high,low,close,volume,amount
601939.SH,2026-04-20,9.42,9.77,9.39,9.73,1314450,0
601939.SH,2026-04-21,9.75,9.95,9.74,9.85,1052326,0
601939.SH,2026-04-22,9.85,9.89,9.69,9.79,660826,0
601939.SH,2026-04-23,9.74,9.85,9.71,9.73,553955,0
601939.SH,2026-04-24,9.7,9.78,9.65,9.74,544838,0
601939.SH,2026-04-27,9.72,9.82,9.63,9.68,506888,0
601939.SH,2026-04-28,9.66,9.81,9.62,9.8,793024,0
601939.SH,2026-04-29,9.79,9.89,9.66,9.81,1329380,0
601939.SH,2026-04-30,9.8,10.0,9.79,9.95,1568443,0
601939.SH,2026-05-06,9.94,9.94,9.71,9.8,977850,0
601939.SH,2026-05-07,9.75,9.84,9.7,9.71,651262,0
601939.SH,2026-05-08,9.72,9.77,9.63,9.69,521995,0
601939.SH,2026-05-11,9.66,9.67,9.49,9.6,1074811,0
601939.SH,2026-05-12,9.58,9.72,9.55,9.63,622178,0
601939.SH,2026-05-13,9.62,9.72,9.56,9.61,708959,0
601939.SH,2026-05-14,9.6,9.8,9.56,9.74,941860,0
601939.SH,2026-05-15,9.76,9.88,9.61,9.82,1080373,0
601939.SH,2026-05-18,9.74,9.82,9.7,9.76,681946,0
601939.SH,2026-05-19,9.78,9.94,9.78,9.93,842662,0
601939.SH,2026-05-20,9.93,9.99,9.85,9.85,761653,0
601939.SH,2026-05-21,9.8,10.12,9.76,10.05,1587449,0
601939.SH,2026-05-22,10.05,10.13,9.86,10.1,1235571,0
