symbol,date,open,high,low,close,volume,amount
600233.SH,2026-04-20,20.81,21.1,20.68,20.83,226691,0
600233.SH,2026-04-21,20.77,21.54,20.77,21.35,200782,0
600233.SH,2026-04-22,21.36,22.12,21.36,21.75,240619,0
600233.SH,2026-04-23,22.23,22.86,20.59,22.38,580906,0
600233.SH,2026-04-24,22.38,22.74,21.86,21.93,313091,0
600233.SH,2026-04-27,21.93,22.8,21.89,22.16,342716,0
600233.SH,2026-04-28,22.22,22.43,21.7,21.85,203892,0
600233.SH,2026-04-29,21.74,22.26,21.64,21.94,138802,0
600233.SH,2026-04-30,21.75,21.94,21.29,21.5,228524,0
600233.SH,2026-05-06,21.52,21.68,21.1,21.48,268178,0
600233.SH,2026-05-07,21.56,21.87,21.16,21.35,175968,0
600233.SH,2026-05-08,21.2,21.53,20.7,20.84,214796,0
600233.SH,2026-05-11,20.99,21.18,20.58,20.89,300720,0
600233.SH,2026-05-12,20.86,21.16,20.58,21.06,197354,0
600233.SH,2026-05-13,21.18,21.18,20.41,20.65,181135,0
600233.SH,2026-05-14,20.66,20.93,20.41,20.44,105967,0
600233.SH,2026-05-15,20.4,20.48,19.99,20.28,185466,0
600233.SH,2026-05-18,20.15,20.15,19.56,19.78,281118,0
600233.SH,2026-05-19,19.59,20.02,19.22,19.46,228773,0
600233.SH,2026-05-20,19.5,19.66,19.07,19.34,202037,0
600233.SH,2026-05-21,19.39,19.39,18.62,18.75,218567,0
600233.SH,2026-05-22,18.75,18.82,18.53,18.71,170009,0
