symbol,date,open,high,low,close,volume,amount
601868.SH,2026-04-20,2.92,2.96,2.87,2.94,8516082,0
601868.SH,2026-04-21,2.93,3.04,2.88,3.0,12793710,0
601868.SH,2026-04-22,3.0,3.01,2.96,2.98,7298337,0
601868.SH,2026-04-23,2.97,3.07,2.94,2.99,9660712,0
601868.SH,2026-04-24,2.97,2.99,2.87,2.9,7514563,0
601868.SH,2026-04-27,2.87,2.88,2.83,2.84,5393570,0
601868.SH,2026-04-28,2.82,2.83,2.78,2.78,5120328,0
601868.SH,2026-04-29,2.79,2.86,2.79,2.85,5004257,0
601868.SH,2026-04-30,2.83,2.84,2.8,2.83,4078513,0
601868.SH,2026-05-06,2.83,2.85,2.83,2.84,4705088,0
601868.SH,2026-05-07,2.85,3.12,2.85,3.12,11232946,0
601868.SH,2026-05-08,3.2,3.28,3.15,3.22,23253537,0
601868.SH,2026-05-11,3.23,3.41,3.23,3.25,16914382,0
601868.SH,2026-05-12,3.25,3.39,3.16,3.32,14728004,0
601868.SH,2026-05-13,3.33,3.57,3.29,3.53,18485741,0
601868.SH,2026-05-14,3.55,3.58,3.21,3.22,18831348,0
601868.SH,2026-05-15,3.17,3.33,3.16,3.24,10371529,0
601868.SH,2026-05-18,3.24,3.25,3.12,3.15,9045211,0
601868.SH,2026-05-19,3.15,3.19,3.07,3.19,6716099,0
601868.SH,2026-05-20,3.15,3.16,3.07,3.08,6808082,0
601868.SH,2026-05-21,3.1,3.11,2.96,2.98,7701444,0
601868.SH,2026-05-22,2.97,3.02,2.95,2.99,5305182,0
