symbol,date,open,high,low,close,volume,amount
000958.SZ,2026-04-20,6.1,6.12,6.05,6.08,225469,0
000958.SZ,2026-04-21,6.07,6.12,6.02,6.09,259455,0
000958.SZ,2026-04-22,6.07,6.14,6.05,6.13,228302,0
000958.SZ,2026-04-23,6.14,6.24,6.13,6.23,446420,0
000958.SZ,2026-04-24,6.16,6.17,6.0,6.03,480849,0
000958.SZ,2026-04-27,6.03,6.09,5.88,5.96,366498,0
000958.SZ,2026-04-28,5.96,5.97,5.81,5.92,416458,0
000958.SZ,2026-04-29,5.9,6.02,5.87,5.99,323084,0
000958.SZ,2026-04-30,5.99,6.02,5.91,5.92,220367,0
000958.SZ,2026-05-06,5.92,5.99,5.86,5.95,497188,0
000958.SZ,2026-05-07,5.96,6.14,5.92,6.13,636706,0
000958.SZ,2026-05-08,6.1,6.23,6.06,6.08,408361,0
000958.SZ,2026-05-11,6.08,6.22,6.08,6.2,452307,0
000958.SZ,2026-05-12,6.2,6.33,6.17,6.26,469726,0
000958.SZ,2026-05-13,6.28,6.35,6.24,6.3,424042,0
000958.SZ,2026-05-14,6.3,6.34,6.1,6.11,479738,0
000958.SZ,2026-05-15,6.11,6.12,5.95,5.98,448475,0
000958.SZ,2026-05-18,5.98,6.08,5.95,6.05,300157,0
000958.SZ,2026-05-19,6.06,6.19,6.01,6.17,438948,0
000958.SZ,2026-05-20,6.17,6.26,6.1,6.24,473605,0
000958.SZ,2026-05-21,6.2,6.29,6.07,6.08,438922,0
000958.SZ,2026-05-22,6.12,6.14,6.04,6.06,286974,0
