symbol,date,open,high,low,close,volume,amount
159849.SZ,2021-03-02,0.935,0.94,0.897,0.907,12894525,11826878
159849.SZ,2021-03-03,0.901,0.923,0.897,0.923,5827072,5311935
159849.SZ,2021-03-04,0.92,0.92,0.878,0.884,11942792,10663422
159849.SZ,2021-03-05,0.883,0.892,0.865,0.887,5163150,4544868
159849.SZ,2021-03-08,0.886,0.899,0.834,0.835,9819551,8424325
159849.SZ,2021-03-09,0.835,0.841,0.798,0.809,8951441,7351455
159849.SZ,2021-03-10,0.826,0.89,0.823,0.833,6732618,5607456
159849.SZ,2021-03-11,0.843,0.865,0.833,0.853,10863026,9260971
159849.SZ,2021-03-12,0.853,0.86,0.838,0.854,5613816,4774816
159849.SZ,2021-03-15,0.854,0.854,0.805,0.816,11667569,9601763
159849.SZ,2021-03-16,0.817,0.833,0.814,0.829,6131249,5065788
159849.SZ,2021-03-17,0.825,0.837,0.813,0.832,3973026,3283273
159849.SZ,2021-03-18,0.84,0.856,0.836,0.853,7199285,6113704
159849.SZ,2021-03-19,0.84,0.849,0.825,0.833,7971895,6663342
159849.SZ,2021-03-22,0.832,0.854,0.828,0.838,7408063,6232764
159849.SZ,2021-03-23,0.838,0.855,0.831,0.84,9241336,7794246
159849.SZ,2021-03-24,0.84,0.852,0.832,0.842,6681374,5638810
159849.SZ,2021-03-25,0.84,0.856,0.83,0.852,4138846,3514380
159849.SZ,2021-03-26,0.852,0.885,0.852,0.881,9019378,7890532
159849.SZ,2021-03-29,0.882,0.894,0.87,0.884,4256608,3774777
159849.SZ,2021-03-30,0.884,0.91,0.88,0.903,6480920,5835684
159849.SZ,2021-03-31,0.902,0.902,0.885,0.892,2321249,2069012
159849.SZ,2021-04-01,0.904,0.911,0.891,0.911,4534517,4111845
159849.SZ,2021-04-02,0.911,0.921,0.9,0.911,3900914,3553329
159849.SZ,2021-04-06,0.911,0.923,0.897,0.901,1898723,1711820
159849.SZ,2021-04-07,0.905,0.905,0.888,0.9,7656755,6879089
159849.SZ,2021-04-08,0.894,0.923,0.892,0.921,8339833,7640077
159849.SZ,2021-04-09,0.921,0.921,0.901,0.905,4635823,4212178
159849.SZ,2021-04-12,0.904,0.917,0.879,0.884,3646417,3261235
159849.SZ,2021-04-13,0.884,0.908,0.884,0.898,3203608,2876160
159849.SZ,2021-04-14,0.898,0.909,0.888,0.901,3314735,2982915
159849.SZ,2021-04-15,0.901,0.905,0.886,0.898,2408448,2152449
159849.SZ,2021-04-16,0.901,0.903,0.884,0.896,2686744,2403130
159849.SZ,2021-04-19,0.895,0.924,0.889,0.922,6826178,6243719
159849.SZ,2021-04-20,0.922,0.933,0.912,0.926,5992496,5546990
159849.SZ,2021-04-21,0.926,0.947,0.923,0.945,5196747,4882288
159849.SZ,2021-04-22,0.95,0.951,0.939,0.944,4456572,4211312
159849.SZ,2021-04-23,0.951,0.974,0.95,0.969,7447156,7185072
159849.SZ,2021-04-26,0.968,1.005,0.968,0.97,10849752,10748177
159849.SZ,2021-04-27,0.971,0.999,0.967,0.999,11759131,11648031
159849.SZ,2021-04-28,0.999,1.021,0.992,1.021,24392903,24674648
159849.SZ,2021-04-29,1.018,1.025,1.0,1.015,14634586,14836028
159849.SZ,2021-04-30,1.01,1.049,1.005,1.039,22567513,23358671
159849.SZ,2021-05-06,1.035,1.035,0.975,0.993,17375784,17367824
159849.SZ,2021-05-07,0.991,1.005,0.962,0.963,13171606,12936766
159849.SZ,2021-05-10,0.967,1.0,0.967,0.987,9126734,9016519
159849.SZ,2021-05-11,0.987,1.005,0.972,0.999,8137012,8072485
159849.SZ,2021-05-12,1.007,1.027,0.992,1.025,10404188,10546065
159849.SZ,2021-05-13,1.023,1.038,1.008,1.032,14158525,14555657
159849.SZ,2021-05-14,1.039,1.067,1.027,1.055,22288748,23512638
159849.SZ,2021-05-17,1.055,1.093,1.055,1.077,19800483,21425365
159849.SZ,2021-05-18,1.076,1.09,1.046,1.06,10016547,10604739
159849.SZ,2021-05-19,1.059,1.069,1.049,1.059,5651466,5984654
159849.SZ,2021-05-20,1.047,1.069,1.043,1.062,10351580,10990770
159849.SZ,2021-05-21,1.059,1.074,1.043,1.045,5605692,5892058
159849.SZ,2021-05-24,1.041,1.049,1.011,1.04,9535731,9790179
159849.SZ,2021-05-25,1.04,1.073,1.039,1.072,12750690,13557866
159849.SZ,2021-05-26,1.07,1.073,1.05,1.066,8048090,8543594
159849.SZ,2021-05-27,1.066,1.076,1.05,1.07,7201279,7679124
159849.SZ,2021-05-28,1.07,1.07,1.039,1.047,8555758,9015532
159849.SZ,2021-05-31,1.046,1.077,1.046,1.069,12283820,13128745
159849.SZ,2021-06-01,1.067,1.088,1.062,1.087,8424755,9082279
159849.SZ,2021-06-02,1.087,1.104,1.064,1.066,19996729,21448075
159849.SZ,2021-06-03,1.066,1.07,1.048,1.052,8997759,9511629
159849.SZ,2021-06-04,1.05,1.066,1.037,1.063,11645303,12284533
159849.SZ,2021-06-07,1.063,1.072,1.052,1.067,5818862,6194734
159849.SZ,2021-06-08,1.078,1.079,1.046,1.056,5110937,5440308
159849.SZ,2021-06-09,1.056,1.058,1.045,1.051,3642752,3828243
159849.SZ,2021-06-10,1.051,1.072,1.046,1.063,9228158,9829020
