symbol,date,open,high,low,close,volume,amount
000776.SZ,2026-04-20,20.08,20.23,19.9,20.13,480721,0
000776.SZ,2026-04-21,20.03,20.05,19.88,19.88,347062,0
000776.SZ,2026-04-22,19.88,20.64,19.84,20.39,663947,0
000776.SZ,2026-04-23,20.31,20.59,20.12,20.32,546758,0
000776.SZ,2026-04-24,20.15,20.28,19.61,19.86,576371,0
000776.SZ,2026-04-27,19.95,20.38,19.83,19.9,777049,0
000776.SZ,2026-04-28,21.01,21.46,20.51,21.1,1677400,0
000776.SZ,2026-04-29,21.09,21.35,20.88,21.28,907455,0
000776.SZ,2026-04-30,21.25,21.73,21.13,21.23,691752,0
000776.SZ,2026-05-06,21.12,21.49,21.08,21.18,824306,0
000776.SZ,2026-05-07,21.3,21.38,20.82,21.17,630771,0
000776.SZ,2026-05-08,21.04,21.17,20.85,20.96,453346,0
000776.SZ,2026-05-11,20.41,21.16,20.1,21.03,1093994,0
000776.SZ,2026-05-12,20.96,21.19,20.85,21.03,543846,0
000776.SZ,2026-05-13,20.98,21.05,20.61,20.85,439636,0
000776.SZ,2026-05-14,20.85,20.94,20.31,20.35,411711,0
000776.SZ,2026-05-15,20.4,20.45,19.76,19.94,422708,0
000776.SZ,2026-05-18,19.7,19.92,19.53,19.67,375990,0
000776.SZ,2026-05-19,19.64,19.73,19.0,19.51,698645,0
000776.SZ,2026-05-20,19.56,19.63,19.21,19.43,315173,0
000776.SZ,2026-05-21,19.6,20.3,19.32,19.32,847655,0
000776.SZ,2026-05-22,19.65,19.66,18.91,19.05,530072,0
