symbol,date,open,high,low,close,volume,amount
002128.SZ,2026-04-20,32.35,32.78,32.0,32.02,198620,0
002128.SZ,2026-04-21,32.07,32.65,31.9,32.47,149767,0
002128.SZ,2026-04-22,32.47,32.62,32.0,32.2,104954,0
002128.SZ,2026-04-23,32.02,32.3,30.82,31.75,148361,0
002128.SZ,2026-04-24,31.4,31.93,31.08,31.74,124772,0
002128.SZ,2026-04-27,31.42,31.68,30.79,30.85,132109,0
002128.SZ,2026-04-28,30.76,31.4,30.4,31.22,129392,0
002128.SZ,2026-04-29,30.93,32.2,30.9,31.79,130924,0
002128.SZ,2026-04-30,31.87,32.12,30.92,31.36,125219,0
002128.SZ,2026-05-06,31.42,32.49,31.11,32.32,192968,0
002128.SZ,2026-05-07,32.11,32.15,30.32,30.32,257524,0
002128.SZ,2026-05-08,30.44,30.65,29.73,30.18,171372,0
002128.SZ,2026-05-11,30.18,30.6,29.72,30.22,149190,0
002128.SZ,2026-05-12,30.47,30.97,30.4,30.7,162536,0
002128.SZ,2026-05-13,30.55,31.39,30.43,30.63,166192,0
002128.SZ,2026-05-14,30.69,31.32,30.41,31.06,185156,0
002128.SZ,2026-05-15,30.63,30.63,29.01,29.31,260536,0
002128.SZ,2026-05-18,28.6,29.0,28.37,28.67,156883,0
002128.SZ,2026-05-19,28.79,29.63,28.42,29.21,147297,0
002128.SZ,2026-05-20,29.01,29.76,28.87,29.65,147083,0
002128.SZ,2026-05-21,29.93,30.59,29.11,29.11,137823,0
002128.SZ,2026-05-22,29.29,29.99,29.01,29.61,143310,0
