symbol,date,open,high,low,close,volume,amount
601318.SH,2026-04-20,57.87,58.67,57.74,58.54,633437,0
601318.SH,2026-04-21,58.54,59.11,58.03,58.03,544020,0
601318.SH,2026-04-22,58.03,58.6,57.65,58.03,579570,0
601318.SH,2026-04-23,57.98,58.58,57.53,57.88,661174,0
601318.SH,2026-04-24,57.71,57.97,57.06,57.78,554002,0
601318.SH,2026-04-27,57.8,58.55,57.46,57.55,640671,0
601318.SH,2026-04-28,57.47,58.11,57.2,57.63,624602,0
601318.SH,2026-04-29,57.62,59.59,57.59,59.43,1609315,0
601318.SH,2026-04-30,59.12,60.6,59.12,59.37,1063010,0
601318.SH,2026-05-06,59.38,59.84,59.05,59.36,905083,0
601318.SH,2026-05-07,59.6,61.11,59.6,60.04,1313748,0
601318.SH,2026-05-08,59.9,60.26,59.74,60.06,732049,0
601318.SH,2026-05-11,59.78,60.55,59.26,60.1,961991,0
601318.SH,2026-05-12,60.1,60.5,59.25,59.4,690007,0
601318.SH,2026-05-13,59.32,59.62,57.63,58.04,1034345,0
601318.SH,2026-05-14,58.26,58.52,56.85,56.9,907187,0
601318.SH,2026-05-15,56.98,57.14,55.29,55.5,1181904,0
601318.SH,2026-05-18,55.4,55.46,54.4,54.89,810415,0
601318.SH,2026-05-19,55.01,55.21,54.12,54.48,839122,0
601318.SH,2026-05-20,54.4,54.4,53.83,54.11,743889,0
601318.SH,2026-05-21,54.45,55.33,53.68,53.76,1035931,0
601318.SH,2026-05-22,54.11,54.2,53.47,53.68,669699,0
