symbol,date,open,high,low,close,volume,amount
600704.SH,2026-04-20,5.25,5.26,5.21,5.22,355026,0
600704.SH,2026-04-21,5.22,5.24,5.17,5.2,356699,0
600704.SH,2026-04-22,5.2,5.23,5.18,5.22,309778,0
600704.SH,2026-04-23,5.22,5.24,5.15,5.19,433599,0
600704.SH,2026-04-24,5.19,5.23,5.15,5.22,419358,0
600704.SH,2026-04-27,5.23,5.27,5.22,5.24,462504,0
600704.SH,2026-04-28,5.19,5.19,5.0,5.03,1191180,0
600704.SH,2026-04-29,5.01,5.13,5.01,5.12,689621,0
600704.SH,2026-04-30,5.11,5.15,5.07,5.12,477084,0
600704.SH,2026-05-06,5.11,5.16,5.1,5.13,670428,0
600704.SH,2026-05-07,5.14,5.17,5.12,5.15,465404,0
600704.SH,2026-05-08,5.14,5.2,5.13,5.19,443412,0
600704.SH,2026-05-11,5.19,5.21,5.13,5.16,528704,0
600704.SH,2026-05-12,5.17,5.19,5.12,5.14,463969,0
600704.SH,2026-05-13,5.16,5.22,5.15,5.22,618669,0
600704.SH,2026-05-14,5.22,5.23,5.09,5.1,574796,0
600704.SH,2026-05-15,5.1,5.11,4.97,5.0,721699,0
600704.SH,2026-05-18,4.99,5.02,4.88,4.94,640379,0
600704.SH,2026-05-19,4.94,5.01,4.93,5.0,363266,0
600704.SH,2026-05-20,4.99,4.99,4.93,4.95,399337,0
600704.SH,2026-05-21,4.95,5.02,4.86,4.87,509427,0
600704.SH,2026-05-22,4.9,4.94,4.85,4.91,415283,0
