symbol,date,open,high,low,close,volume,amount
002608.SZ,2026-04-20,8.01,8.14,8.0,8.09,151345,0
002608.SZ,2026-04-21,8.03,8.05,7.58,7.79,478673,0
002608.SZ,2026-04-22,7.75,7.89,7.71,7.73,285571,0
002608.SZ,2026-04-23,7.72,7.9,7.64,7.86,285501,0
002608.SZ,2026-04-24,7.8,7.83,7.67,7.7,208617,0
002608.SZ,2026-04-27,7.66,7.66,7.51,7.6,201569,0
002608.SZ,2026-04-28,7.6,7.68,7.57,7.66,145803,0
002608.SZ,2026-04-29,7.63,7.78,7.6,7.76,166028,0
002608.SZ,2026-04-30,7.74,7.76,7.6,7.62,178986,0
002608.SZ,2026-05-06,7.7,7.87,7.67,7.78,264728,0
002608.SZ,2026-05-07,7.79,7.88,7.77,7.81,192454,0
002608.SZ,2026-05-08,7.79,7.97,7.78,7.9,210182,0
002608.SZ,2026-05-11,7.9,7.97,7.83,7.94,207826,0
002608.SZ,2026-05-12,7.94,8.38,7.93,8.21,615708,0
002608.SZ,2026-05-13,8.25,8.66,8.15,8.55,753099,0
002608.SZ,2026-05-14,8.59,8.66,8.17,8.21,571466,0
002608.SZ,2026-05-15,8.18,8.28,7.9,8.12,420325,0
002608.SZ,2026-05-18,8.02,8.85,8.02,8.44,674785,0
002608.SZ,2026-05-19,8.45,8.73,8.31,8.69,609977,0
002608.SZ,2026-05-20,8.61,8.64,8.2,8.24,535227,0
002608.SZ,2026-05-21,8.21,8.48,8.08,8.14,478841,0
002608.SZ,2026-05-22,8.1,8.17,7.89,8.02,428048,0
