symbol,date,open,high,low,close,volume,amount
300251.SZ,2026-04-20,16.5,16.71,16.37,16.58,839839,0
300251.SZ,2026-04-21,16.48,17.22,16.48,16.86,1291384,0
300251.SZ,2026-04-22,16.05,16.05,15.22,15.55,1435680,0
300251.SZ,2026-04-23,15.55,15.74,15.35,15.35,725600,0
300251.SZ,2026-04-24,15.3,15.3,14.87,15.01,658023,0
300251.SZ,2026-04-27,14.99,15.08,14.75,14.93,462194,0
300251.SZ,2026-04-28,14.82,14.91,14.47,14.52,609042,0
300251.SZ,2026-04-29,14.52,14.76,14.49,14.68,407654,0
300251.SZ,2026-04-30,14.69,14.88,14.61,14.78,439098,0
300251.SZ,2026-05-06,14.66,14.85,14.55,14.69,592768,0
300251.SZ,2026-05-07,14.72,14.93,14.53,14.83,742054,0
300251.SZ,2026-05-08,14.79,15.15,14.74,14.9,688162,0
300251.SZ,2026-05-11,14.81,14.94,14.67,14.7,559062,0
300251.SZ,2026-05-12,14.7,14.74,14.48,14.48,460537,0
300251.SZ,2026-05-13,14.5,14.7,14.49,14.58,357744,0
300251.SZ,2026-05-14,14.57,14.67,14.0,14.0,692835,0
300251.SZ,2026-05-15,14.02,14.11,13.67,13.76,508305,0
300251.SZ,2026-05-18,13.65,13.78,13.41,13.46,457446,0
300251.SZ,2026-05-19,13.52,14.28,13.46,13.91,668373,0
300251.SZ,2026-05-20,13.8,13.8,13.46,13.5,417105,0
300251.SZ,2026-05-21,13.49,13.59,13.05,13.06,468447,0
300251.SZ,2026-05-22,13.2,13.25,12.96,13.17,320485,0
