symbol,date,open,high,low,close,volume,amount
159855.SZ,2021-02-26,0.979,0.979,0.961,0.971,22271968,21607555
159855.SZ,2021-03-01,0.985,0.989,0.971,0.987,22340774,21944857
159855.SZ,2021-03-02,0.985,0.989,0.965,0.971,11035751,10790821
159855.SZ,2021-03-03,0.978,0.99,0.969,0.989,10615526,10445457
159855.SZ,2021-03-04,0.975,0.989,0.972,0.976,10074636,9858757
159855.SZ,2021-03-05,0.968,0.989,0.968,0.986,11168298,10951598
159855.SZ,2021-03-08,0.986,0.993,0.961,0.961,10503393,10259427
159855.SZ,2021-03-09,0.965,0.977,0.932,0.951,11654899,11100234
159855.SZ,2021-03-10,0.962,0.962,0.922,0.927,10851537,10183293
159855.SZ,2021-03-11,0.927,0.94,0.923,0.935,7432066,6937537
159855.SZ,2021-03-12,0.936,0.95,0.928,0.932,8585632,8022581
159855.SZ,2021-03-15,0.925,0.938,0.922,0.929,10668212,9926890
159855.SZ,2021-03-16,0.93,0.952,0.93,0.951,15152737,14313709
159855.SZ,2021-03-17,0.953,0.953,0.944,0.948,7219437,6836044
159855.SZ,2021-03-18,0.948,0.95,0.941,0.946,8674245,8188679
159855.SZ,2021-03-19,0.943,0.944,0.925,0.929,9724238,9084765
159855.SZ,2021-03-22,0.931,0.949,0.929,0.949,8307095,7798678
159855.SZ,2021-03-23,0.942,0.95,0.935,0.943,11415813,10740904
159855.SZ,2021-03-24,0.944,0.946,0.933,0.941,8549418,8033357
159855.SZ,2021-03-25,0.941,0.951,0.931,0.935,7027669,6630964
159855.SZ,2021-03-26,0.938,0.949,0.936,0.944,5977506,5635972
159855.SZ,2021-03-29,0.944,0.95,0.937,0.939,3516104,3316327
159855.SZ,2021-03-30,0.935,0.936,0.927,0.929,8498306,7909800
159855.SZ,2021-03-31,0.93,0.936,0.925,0.93,4908722,4580099
159855.SZ,2021-04-01,0.933,0.949,0.93,0.946,6384622,6002965
159855.SZ,2021-04-02,0.945,0.954,0.941,0.952,5473515,5194431
159855.SZ,2021-04-06,0.96,0.962,0.953,0.955,5106515,4891597
159855.SZ,2021-04-07,0.954,0.959,0.95,0.958,10855332,10370999
159855.SZ,2021-04-08,0.958,0.958,0.95,0.953,4818262,4598620
159855.SZ,2021-04-09,0.947,0.96,0.944,0.958,5656577,5407358
159855.SZ,2021-04-12,0.958,0.959,0.943,0.946,7063119,6713461
159855.SZ,2021-04-13,0.946,0.95,0.934,0.935,3521800,3317657
159855.SZ,2021-04-14,0.934,0.955,0.934,0.951,4420410,4192084
159855.SZ,2021-04-15,0.951,0.954,0.947,0.95,3414203,3242030
159855.SZ,2021-04-16,0.95,0.976,0.95,0.975,8954128,8685471
159855.SZ,2021-04-19,0.975,0.99,0.967,0.983,9421969,9277448
159855.SZ,2021-04-20,0.98,1.003,0.977,0.997,18919716,18881469
159855.SZ,2021-04-21,0.98,0.996,0.98,0.992,6137114,6084031
159855.SZ,2021-04-22,0.992,1.003,0.992,1.001,9748340,9749486
159855.SZ,2021-04-23,0.999,0.999,0.983,0.99,4551233,4504452
159855.SZ,2021-04-26,0.994,1.007,0.987,0.987,9486134,9461613
159855.SZ,2021-04-27,0.987,1.001,0.98,0.989,4048421,4007241
159855.SZ,2021-04-28,0.989,1.011,0.989,1.01,24439760,24605251
159855.SZ,2021-04-29,1.006,1.006,0.996,1.0,5045610,5046890
159855.SZ,2021-04-30,1.0,1.006,0.985,0.995,8295649,8235701
159855.SZ,2021-05-06,0.989,0.989,0.963,0.968,6174853,5986200
159855.SZ,2021-05-07,0.966,0.979,0.965,0.966,4703109,4574832
159855.SZ,2021-05-10,0.966,0.97,0.958,0.966,3834725,3696630
159855.SZ,2021-05-11,0.965,0.969,0.954,0.964,4059545,3911586
159855.SZ,2021-05-12,0.965,0.981,0.957,0.978,9828166,9514954
159855.SZ,2021-05-13,0.978,0.984,0.973,0.979,9981821,9754822
159855.SZ,2021-05-14,0.974,0.998,0.974,0.991,10485954,10403691
159855.SZ,2021-05-17,0.989,0.998,0.984,0.987,8805936,8726618
159855.SZ,2021-05-18,0.987,0.989,0.981,0.985,7748456,7644968
159855.SZ,2021-05-19,0.985,0.985,0.979,0.984,6348608,6239947
159855.SZ,2021-05-20,0.984,1.002,0.98,1.0,12761438,12649052
159855.SZ,2021-05-21,1.0,1.008,0.995,0.995,8323359,8338234
159855.SZ,2021-05-24,0.995,1.006,0.991,1.006,8768476,8793187
159855.SZ,2021-05-25,1.006,1.016,0.999,1.013,27072105,27381536
159855.SZ,2021-05-26,1.01,1.018,1.009,1.015,13394644,13598360
159855.SZ,2021-05-27,1.015,1.031,1.014,1.026,15587550,16004222
159855.SZ,2021-05-28,1.028,1.033,1.011,1.014,8346283,8504652
159855.SZ,2021-05-31,1.01,1.016,1.007,1.014,5628020,5700561
159855.SZ,2021-06-01,1.015,1.024,1.009,1.021,4975203,5068523
159855.SZ,2021-06-02,1.021,1.021,1.0,1.001,5070059,5103936
159855.SZ,2021-06-03,1.002,1.015,0.999,1.002,4126317,4150927
159855.SZ,2021-06-04,1.0,1.004,0.995,1.0,5834869,5830966
159855.SZ,2021-06-07,1.0,1.009,0.997,1.009,3796520,3809152
159855.SZ,2021-06-08,1.009,1.018,1.005,1.017,7771779,7887568
159855.SZ,2021-06-09,1.013,1.016,1.01,1.014,7480668,7580207
159855.SZ,2021-06-10,1.014,1.023,1.014,1.015,6541728,6666183
159855.SZ,2021-06-11,1.015,1.023,0.999,0.999,6546210,6628632
159855.SZ,2021-06-15,1.0,1.007,0.995,0.999,6077805,6083489
159855.SZ,2021-06-16,0.995,1.0,0.988,0.99,4561003,4525845
159855.SZ,2021-06-17,0.989,0.992,0.984,0.987,3658762,3608120
159855.SZ,2021-06-18,0.985,1.007,0.983,1.006,8075688,8055384
159855.SZ,2021-06-21,1.006,1.015,1.001,1.012,6578670,6632952
159855.SZ,2021-06-22,1.011,1.018,1.006,1.007,2941387,2971302
159855.SZ,2021-06-23,1.007,1.017,1.002,1.015,8077060,8181162
159855.SZ,2021-06-24,1.015,1.021,0.998,1.0,2846112,2859563
159855.SZ,2021-06-25,0.997,0.999,0.991,0.999,6082107,6045121
159855.SZ,2021-06-28,0.999,1.017,0.999,1.012,9483769,9594024
159855.SZ,2021-06-29,1.012,1.013,0.998,0.999,3786300,3806043
159855.SZ,2021-06-30,1.0,1.006,0.996,1.006,5506239,5514512
159855.SZ,2021-07-01,1.007,1.013,1.002,1.006,6988023,7043448
159855.SZ,2021-07-02,1.002,1.014,0.992,0.999,5838614,5826533
159855.SZ,2021-07-05,0.995,0.999,0.971,0.98,7457760,7308944
159855.SZ,2021-07-06,0.98,0.984,0.969,0.98,5374066,5234725
159855.SZ,2021-07-07,0.979,0.984,0.978,0.983,3024134,2966771
159855.SZ,2021-07-08,0.983,0.983,0.972,0.974,3836200,3747436
159855.SZ,2021-07-09,0.968,0.972,0.964,0.967,3371059,3261511
159855.SZ,2021-07-12,0.97,0.979,0.967,0.975,2483312,2420520
159855.SZ,2021-07-13,0.976,1.001,0.976,0.997,11434907,11362456
159855.SZ,2021-07-14,1.0,1.0,0.978,0.98,7488500,7357577
159855.SZ,2021-07-15,0.98,0.98,0.962,0.977,3490002,3381123
159855.SZ,2021-07-16,0.977,0.986,0.972,0.981,6712613,6568174
159855.SZ,2021-07-19,0.981,0.981,0.966,0.971,7137810,6909967
159855.SZ,2021-07-20,0.965,0.967,0.958,0.967,4174503,4012069
159855.SZ,2021-07-21,0.967,0.972,0.961,0.965,2401108,2315600
159855.SZ,2021-07-22,0.96,0.967,0.957,0.967,3301214,3171177
159855.SZ,2021-07-23,0.967,0.968,0.942,0.943,6664902,6332724
159855.SZ,2021-07-26,0.942,0.942,0.9,0.92,7483303,6836219
159855.SZ,2021-07-27,0.9,0.916,0.883,0.884,9671211,8681385
159855.SZ,2021-07-28,0.884,0.904,0.86,0.872,10233812,8871867
159855.SZ,2021-07-29,0.874,0.876,0.86,0.874,3840501,3351665
159855.SZ,2021-07-30,0.868,0.875,0.855,0.859,3472603,2985682
159855.SZ,2021-08-02,0.858,0.869,0.83,0.869,7533130,6451184
159855.SZ,2021-08-03,0.866,0.873,0.86,0.864,2363011,2049576
159855.SZ,2021-08-04,0.864,0.866,0.856,0.858,6557512,5629613
