symbol,date,open,high,low,close,volume,amount
300003.SZ,2026-04-20,16.33,16.55,16.22,16.45,191158,0
300003.SZ,2026-04-21,16.43,16.62,16.26,16.39,162046,0
300003.SZ,2026-04-22,16.35,16.47,16.23,16.43,202497,0
300003.SZ,2026-04-23,16.0,16.0,14.8,14.84,827748,0
300003.SZ,2026-04-24,14.8,14.95,14.51,14.57,337720,0
300003.SZ,2026-04-27,14.5,14.66,14.31,14.58,231309,0
300003.SZ,2026-04-28,14.5,14.63,14.12,14.24,291435,0
300003.SZ,2026-04-29,14.24,14.45,14.21,14.44,186238,0
300003.SZ,2026-04-30,14.34,14.45,14.28,14.35,164064,0
300003.SZ,2026-05-06,14.36,14.54,14.35,14.44,265951,0
300003.SZ,2026-05-07,14.45,14.5,14.36,14.44,209767,0
300003.SZ,2026-05-08,14.44,14.63,14.37,14.49,242849,0
300003.SZ,2026-05-11,14.48,14.77,14.25,14.7,424787,0
300003.SZ,2026-05-12,14.66,14.67,14.36,14.43,267220,0
300003.SZ,2026-05-13,14.36,14.44,14.31,14.36,204765,0
300003.SZ,2026-05-14,14.31,14.4,13.71,13.72,420397,0
300003.SZ,2026-05-15,13.67,13.85,13.53,13.63,256751,0
300003.SZ,2026-05-18,13.58,13.62,13.16,13.25,302760,0
300003.SZ,2026-05-19,13.39,13.84,13.36,13.56,276643,0
300003.SZ,2026-05-20,13.46,13.51,13.16,13.25,233651,0
300003.SZ,2026-05-21,13.29,13.59,13.0,13.06,285157,0
300003.SZ,2026-05-22,13.21,13.25,12.92,13.0,216906,0
