symbol,date,open,high,low,close,volume,amount
000591.SZ,2026-04-20,5.34,5.41,5.31,5.39,706438,0
000591.SZ,2026-04-21,5.41,5.64,5.39,5.57,1631467,0
000591.SZ,2026-04-22,5.51,5.55,5.48,5.5,910559,0
000591.SZ,2026-04-23,5.55,5.7,5.49,5.69,1765049,0
000591.SZ,2026-04-24,5.58,5.58,5.28,5.31,1764715,0
000591.SZ,2026-04-27,5.26,5.27,5.16,5.18,946888,0
000591.SZ,2026-04-28,5.19,5.22,5.06,5.16,932192,0
000591.SZ,2026-04-29,5.07,5.19,5.06,5.14,735261,0
000591.SZ,2026-04-30,5.13,5.13,4.96,4.99,1127698,0
000591.SZ,2026-05-06,5.01,5.18,5.01,5.17,996847,0
000591.SZ,2026-05-07,5.17,5.26,5.16,5.26,921393,0
000591.SZ,2026-05-08,5.25,5.43,5.22,5.29,983204,0
000591.SZ,2026-05-11,5.3,5.37,5.28,5.32,824567,0
000591.SZ,2026-05-12,5.33,5.85,5.23,5.85,2446071,0
000591.SZ,2026-05-13,6.0,6.32,6.0,6.15,4905368,0
000591.SZ,2026-05-14,6.05,6.25,5.83,5.83,3332319,0
000591.SZ,2026-05-15,5.93,6.1,5.81,6.01,2496983,0
000591.SZ,2026-05-18,5.9,6.03,5.8,5.92,1762191,0
000591.SZ,2026-05-19,5.87,6.17,5.75,6.11,2162073,0
000591.SZ,2026-05-20,6.03,6.04,5.75,5.77,1715698,0
000591.SZ,2026-05-21,5.77,6.15,5.77,5.85,1916244,0
000591.SZ,2026-05-22,5.8,5.87,5.66,5.82,1353641,0
