symbol,date,open,high,low,close,volume,amount
600023.SH,2026-04-20,5.5,5.62,5.48,5.61,693765,0
600023.SH,2026-04-21,5.64,5.8,5.63,5.72,773016,0
600023.SH,2026-04-22,5.72,5.8,5.7,5.76,687905,0
600023.SH,2026-04-23,5.75,5.83,5.68,5.8,748769,0
600023.SH,2026-04-24,5.79,5.87,5.75,5.8,636402,0
600023.SH,2026-04-27,5.77,5.86,5.7,5.78,722652,0
600023.SH,2026-04-28,5.66,5.91,5.6,5.89,1389824,0
600023.SH,2026-04-29,5.84,5.84,5.67,5.72,1012053,0
600023.SH,2026-04-30,5.69,5.75,5.62,5.7,583604,0
600023.SH,2026-05-06,5.7,5.78,5.67,5.76,836920,0
600023.SH,2026-05-07,5.78,5.89,5.75,5.84,721042,0
600023.SH,2026-05-08,5.83,5.98,5.8,5.86,635393,0
600023.SH,2026-05-11,5.9,5.97,5.81,5.92,577870,0
600023.SH,2026-05-12,5.92,6.03,5.9,5.97,654013,0
600023.SH,2026-05-13,5.99,6.11,5.96,6.0,962947,0
600023.SH,2026-05-14,6.01,6.18,5.97,6.03,1012189,0
600023.SH,2026-05-15,6.0,6.11,5.92,6.07,953634,0
600023.SH,2026-05-18,6.08,6.2,6.04,6.15,1029335,0
600023.SH,2026-05-19,6.15,6.77,6.1,6.7,2706526,0
600023.SH,2026-05-20,6.47,6.52,6.03,6.03,2182957,0
600023.SH,2026-05-21,5.9,5.95,5.71,5.71,1623023,0
600023.SH,2026-05-22,5.69,5.81,5.64,5.75,912798,0
