symbol,date,open,high,low,close,volume,amount
600585.SH,2026-04-20,22.18,22.19,21.96,22.08,307294,0
600585.SH,2026-04-21,22.15,22.16,22.01,22.03,251926,0
600585.SH,2026-04-22,22.03,22.06,21.78,21.8,374740,0
600585.SH,2026-04-23,21.8,21.84,21.57,21.65,263657,0
600585.SH,2026-04-24,21.61,21.61,21.29,21.4,266152,0
600585.SH,2026-04-27,21.47,21.56,21.16,21.18,319796,0
600585.SH,2026-04-28,21.19,21.26,20.94,21.2,315322,0
600585.SH,2026-04-29,21.17,21.41,21.11,21.26,443586,0
600585.SH,2026-04-30,21.25,21.32,21.01,21.13,316615,0
600585.SH,2026-05-06,21.01,21.2,20.9,21.14,539259,0
600585.SH,2026-05-07,21.19,21.73,21.12,21.21,726902,0
600585.SH,2026-05-08,21.21,21.21,20.96,21.04,354063,0
600585.SH,2026-05-11,21.0,21.7,20.98,21.43,751139,0
600585.SH,2026-05-12,21.45,21.55,21.25,21.39,369309,0
600585.SH,2026-05-13,21.42,21.42,21.07,21.25,324866,0
600585.SH,2026-05-14,21.25,21.3,21.0,21.0,254816,0
600585.SH,2026-05-15,20.93,20.99,20.35,20.48,461439,0
600585.SH,2026-05-18,20.31,20.4,19.97,20.04,311632,0
600585.SH,2026-05-19,20.03,20.1,19.9,19.99,200584,0
600585.SH,2026-05-20,19.92,20.06,19.79,20.01,184752,0
600585.SH,2026-05-21,20.01,20.13,19.69,19.71,289204,0
600585.SH,2026-05-22,19.75,19.86,19.56,19.68,165377,0
