symbol,date,open,high,low,close,volume,amount
601019.SH,2026-04-20,7.74,7.75,7.65,7.68,212244,0
601019.SH,2026-04-21,7.66,7.71,7.61,7.69,160587,0
601019.SH,2026-04-22,7.66,7.66,7.62,7.65,76834,0
601019.SH,2026-04-23,7.65,7.66,7.61,7.62,77205,0
601019.SH,2026-04-24,7.6,7.61,7.5,7.51,99584,0
601019.SH,2026-04-27,7.5,7.5,7.41,7.44,80677,0
601019.SH,2026-04-28,7.43,7.47,7.36,7.41,95147,0
601019.SH,2026-04-29,7.4,7.45,7.4,7.43,126992,0
601019.SH,2026-04-30,7.58,7.59,7.43,7.46,140383,0
601019.SH,2026-05-06,7.46,7.55,7.44,7.54,161489,0
601019.SH,2026-05-07,7.52,7.57,7.5,7.56,108252,0
601019.SH,2026-05-08,7.54,7.66,7.54,7.59,104847,0
601019.SH,2026-05-11,7.59,7.64,7.55,7.62,123473,0
601019.SH,2026-05-12,7.6,7.64,7.5,7.52,96792,0
601019.SH,2026-05-13,7.52,7.55,7.49,7.49,64648,0
601019.SH,2026-05-14,7.51,7.53,7.37,7.38,94331,0
601019.SH,2026-05-15,7.38,7.42,7.27,7.3,96089,0
601019.SH,2026-05-18,7.28,7.32,7.18,7.25,88009,0
601019.SH,2026-05-19,7.26,7.39,7.24,7.38,87800,0
601019.SH,2026-05-20,7.38,7.38,7.24,7.28,63748,0
601019.SH,2026-05-21,7.31,7.34,7.18,7.21,63728,0
601019.SH,2026-05-22,7.21,7.26,7.18,7.24,47479,0
