symbol,date,open,high,low,close,volume,amount
605499.SH,2026-04-20,151.846,156.339,150.615,154.777,41496,0
605499.SH,2026-04-21,154.469,155.485,152.469,152.946,28596,0
605499.SH,2026-04-22,152.669,154.908,151.531,153.0,25798,0
605499.SH,2026-04-23,152.692,158.154,152.692,155.139,34948,0
605499.SH,2026-04-24,154.231,154.846,151.823,151.892,31296,0
605499.SH,2026-04-27,151.539,152.708,148.969,150.192,28622,0
605499.SH,2026-04-28,150.292,150.977,149.077,149.292,22212,0
605499.SH,2026-04-29,148.769,160.523,148.762,158.331,61918,0
605499.SH,2026-04-30,155.692,158.077,148.077,154.877,96558,0
605499.SH,2026-05-06,154.231,154.231,149.762,152.423,67428,0
605499.SH,2026-05-07,152.077,156.677,152.077,153.039,42442,0
605499.SH,2026-05-08,153.039,154.539,151.831,151.908,29551,0
605499.SH,2026-05-11,151.923,151.931,148.269,150.192,44078,0
605499.SH,2026-05-12,150.385,151.0,147.146,147.862,32091,0
605499.SH,2026-05-13,147.815,149.354,144.915,146.408,41005,0
605499.SH,2026-05-14,146.992,150.208,145.0,146.923,61389,0
605499.SH,2026-05-15,146.231,146.231,140.385,141.223,65307,0
605499.SH,2026-05-18,141.94,142.36,138.59,142.2,59483,0
605499.SH,2026-05-19,142.0,152.5,141.46,145.61,115750,0
605499.SH,2026-05-20,145.76,153.0,145.76,149.0,100492,0
605499.SH,2026-05-21,149.03,153.97,147.19,147.23,70723,0
605499.SH,2026-05-22,147.6,150.58,143.76,144.58,69328,0
