symbol,date,open,high,low,close,volume,amount
002709.SZ,2026-04-20,48.201,49.351,47.281,49.351,927053,0
002709.SZ,2026-04-21,49.501,53.321,47.981,52.491,1593427,0
002709.SZ,2026-04-22,52.491,53.701,51.281,51.801,1273690,0
002709.SZ,2026-04-23,51.791,52.081,48.721,49.111,1284907,0
002709.SZ,2026-04-24,49.121,53.921,48.301,52.741,1553982,0
002709.SZ,2026-04-27,52.781,55.101,51.951,54.961,1470462,0
002709.SZ,2026-04-28,56.201,56.701,53.461,53.931,1618855,0
002709.SZ,2026-04-29,54.12,59.32,53.58,59.32,1805744,0
002709.SZ,2026-04-30,59.59,61.0,58.53,60.51,1821892,0
002709.SZ,2026-05-06,60.58,64.98,59.13,64.0,1738414,0
002709.SZ,2026-05-07,63.66,63.7,61.0,62.8,1504038,0
002709.SZ,2026-05-08,61.62,63.4,58.34,58.41,1753228,0
002709.SZ,2026-05-11,58.2,60.43,57.61,59.56,1277936,0
002709.SZ,2026-05-12,59.24,59.8,56.05,58.59,1391916,0
002709.SZ,2026-05-13,57.73,58.48,57.02,57.92,977250,0
002709.SZ,2026-05-14,57.9,59.0,55.51,55.51,1105275,0
002709.SZ,2026-05-15,55.89,58.8,55.89,57.54,1346612,0
002709.SZ,2026-05-18,56.22,57.27,54.5,55.97,997328,0
002709.SZ,2026-05-19,55.66,55.89,53.15,54.44,963140,0
002709.SZ,2026-05-20,54.88,59.2,54.0,58.0,1383087,0
002709.SZ,2026-05-21,58.02,60.4,57.22,57.71,1551109,0
002709.SZ,2026-05-22,57.71,58.89,55.81,58.08,1109625,0
