symbol,date,open,high,low,close,volume,amount
600930.SH,2026-04-20,6.0,6.03,5.98,6.03,1030123,0
600930.SH,2026-04-21,6.0,6.19,5.95,6.12,2425784,0
600930.SH,2026-04-22,6.08,6.12,6.05,6.07,1238709,0
600930.SH,2026-04-23,6.1,6.49,6.07,6.39,4233464,0
600930.SH,2026-04-24,6.43,6.43,6.22,6.26,2420330,0
600930.SH,2026-04-27,6.21,6.36,6.13,6.31,1828553,0
600930.SH,2026-04-28,6.3,6.41,6.17,6.37,2160771,0
600930.SH,2026-04-29,6.3,6.36,6.26,6.29,1530917,0
600930.SH,2026-04-30,6.26,6.26,6.16,6.17,1405598,0
600930.SH,2026-05-06,6.17,6.27,6.16,6.27,1593737,0
600930.SH,2026-05-07,6.29,6.48,6.25,6.44,2637230,0
600930.SH,2026-05-08,6.39,6.48,6.31,6.32,2077346,0
600930.SH,2026-05-11,6.32,6.43,6.31,6.37,1843769,0
600930.SH,2026-05-12,6.37,6.51,6.32,6.48,2702341,0
600930.SH,2026-05-13,6.48,6.84,6.45,6.71,4233070,0
600930.SH,2026-05-14,6.75,6.8,6.41,6.44,3338950,0
600930.SH,2026-05-15,6.39,6.41,6.23,6.26,2264258,0
600930.SH,2026-05-18,6.19,6.27,6.18,6.21,1411582,0
600930.SH,2026-05-19,6.22,6.39,6.16,6.36,1806404,0
600930.SH,2026-05-20,6.31,6.32,6.12,6.13,1868398,0
600930.SH,2026-05-21,6.1,6.18,6.03,6.04,1250075,0
600930.SH,2026-05-22,6.04,6.09,6.03,6.05,894896,0
