symbol,date,open,high,low,close,volume,amount
688629.SH,2026-04-20,143.0,147.28,136.76,138.5,27427660,0
688629.SH,2026-04-21,137.13,139.09,131.57,138.5,17517709,0
688629.SH,2026-04-22,137.0,140.6,125.82,134.0,35635972,0
688629.SH,2026-04-23,134.88,137.42,126.4,128.75,25858469,0
688629.SH,2026-04-24,129.56,146.0,124.73,141.67,43515303,0
688629.SH,2026-04-27,139.0,141.0,134.0,136.02,33911795,0
688629.SH,2026-04-28,136.99,137.81,128.0,129.05,23697959,0
688629.SH,2026-04-29,127.0,129.58,125.05,127.16,19683872,0
688629.SH,2026-04-30,129.1,138.85,123.51,136.2,33774756,0
688629.SH,2026-05-06,142.0,148.5,138.88,139.82,31993415,0
688629.SH,2026-05-07,141.0,143.16,136.02,142.04,23797061,0
688629.SH,2026-05-08,138.02,139.4,135.26,136.54,24371974,0
688629.SH,2026-05-11,138.88,142.86,133.5,139.51,25508151,0
688629.SH,2026-05-12,138.2,138.96,133.2,135.12,21977524,0
688629.SH,2026-05-13,132.79,138.99,131.01,136.8,24117362,0
688629.SH,2026-05-14,138.84,138.88,131.05,131.2,19268663,0
688629.SH,2026-05-15,130.2,131.95,123.6,126.2,19859888,0
688629.SH,2026-05-18,128.0,136.77,127.99,131.8,21571407,0
688629.SH,2026-05-19,133.0,148.0,127.51,147.24,35106433,0
688629.SH,2026-05-20,145.99,149.07,144.11,146.35,24136260,0
688629.SH,2026-05-21,148.0,149.33,133.0,134.06,22997760,0
688629.SH,2026-05-22,135.55,142.88,133.23,141.03,21329614,0
