symbol,date,open,high,low,close,volume,amount
688126.SH,2026-04-20,18.5,21.27,18.5,20.8,114993468,0
688126.SH,2026-04-21,20.5,20.57,19.66,19.77,64304568,0
688126.SH,2026-04-22,19.77,20.08,19.66,19.93,53693518,0
688126.SH,2026-04-23,20.28,21.46,19.94,20.7,88026206,0
688126.SH,2026-04-24,20.45,21.29,20.41,20.8,66354260,0
688126.SH,2026-04-27,21.3,21.89,20.82,21.1,76006419,0
688126.SH,2026-04-28,21.0,21.12,20.46,20.58,52583108,0
688126.SH,2026-04-29,20.42,20.52,19.85,20.1,55044938,0
688126.SH,2026-04-30,19.51,20.8,19.51,20.61,73916935,0
688126.SH,2026-05-06,21.41,23.25,21.08,22.33,135938986,0
688126.SH,2026-05-07,21.95,22.86,21.69,22.54,85125135,0
688126.SH,2026-05-08,22.3,23.55,21.9,22.99,112226283,0
688126.SH,2026-05-11,23.97,25.1,23.02,24.19,160425376,0
688126.SH,2026-05-12,24.3,26.88,23.74,25.26,181504268,0
688126.SH,2026-05-13,24.72,26.0,24.34,25.56,140174449,0
688126.SH,2026-05-14,26.09,26.25,24.96,24.97,130903267,0
688126.SH,2026-05-15,25.56,26.38,23.81,24.07,152540189,0
688126.SH,2026-05-18,24.07,25.7,23.73,24.6,130565642,0
688126.SH,2026-05-19,24.41,29.52,23.96,29.52,260502277,0
688126.SH,2026-05-20,29.0,29.77,28.55,29.31,232885432,0
688126.SH,2026-05-21,30.01,31.61,27.63,27.68,259726516,0
688126.SH,2026-05-22,28.05,28.48,26.42,27.81,214683599,0
