symbol,date,open,high,low,close,volume,amount
159867.SZ,2021-03-05,0.974,0.99,0.97,0.984,31074531,30417607
159867.SZ,2021-03-08,0.984,1.003,0.955,0.958,16116412,15902672
159867.SZ,2021-03-09,0.955,0.955,0.917,0.936,7998620,7492966
159867.SZ,2021-03-10,0.935,0.942,0.93,0.931,5380242,5037627
159867.SZ,2021-03-11,0.931,0.942,0.921,0.942,4324603,4045527
159867.SZ,2021-03-12,0.941,0.943,0.923,0.942,5216839,4867929
159867.SZ,2021-03-15,0.93,0.942,0.915,0.925,3975520,3673872
159867.SZ,2021-03-16,0.926,0.931,0.92,0.928,2950513,2728973
159867.SZ,2021-03-17,0.928,0.95,0.928,0.947,4648903,4382972
159867.SZ,2021-03-18,0.954,0.954,0.934,0.94,2993904,2815823
159867.SZ,2021-03-19,0.93,0.935,0.921,0.925,4409515,4080018
159867.SZ,2021-03-22,0.923,0.941,0.915,0.939,3812504,3561738
159867.SZ,2021-03-23,0.938,0.942,0.928,0.933,1980019,1846840
159867.SZ,2021-03-24,0.933,0.95,0.925,0.931,7414057,6922262
159867.SZ,2021-03-25,0.931,0.936,0.927,0.929,2624100,2440824
159867.SZ,2021-03-26,0.928,0.93,0.918,0.928,8194004,7568200
159867.SZ,2021-03-29,0.927,0.934,0.921,0.922,2434102,2258733
159867.SZ,2021-03-30,0.92,0.93,0.916,0.926,1764000,1629959
159867.SZ,2021-03-31,0.927,0.927,0.914,0.918,3161806,2906152
159867.SZ,2021-04-01,0.916,0.92,0.911,0.918,4127631,3774301
159867.SZ,2021-04-02,0.916,0.927,0.915,0.925,4414228,4071517
159867.SZ,2021-04-06,0.924,0.924,0.915,0.921,3373066,3099387
159867.SZ,2021-04-07,0.922,0.925,0.913,0.92,4767425,4380166
159867.SZ,2021-04-08,0.919,0.919,0.913,0.914,2228119,2040114
159867.SZ,2021-04-09,0.915,0.915,0.902,0.908,5675519,5144020
159867.SZ,2021-04-12,0.907,0.915,0.895,0.897,3644009,3288047
159867.SZ,2021-04-13,0.899,0.912,0.899,0.906,2637202,2390608
159867.SZ,2021-04-14,0.89,0.909,0.886,0.89,4570014,4065991
159867.SZ,2021-04-15,0.887,0.891,0.879,0.885,3928704,3469166
159867.SZ,2021-04-16,0.885,0.888,0.881,0.885,3533812,3126264
159867.SZ,2021-04-19,0.885,0.902,0.879,0.901,5332211,4780701
159867.SZ,2021-04-20,0.897,0.924,0.895,0.917,9178912,8427439
159867.SZ,2021-04-21,0.917,0.917,0.905,0.914,2124202,1938603
159867.SZ,2021-04-22,0.913,0.916,0.907,0.912,1818819,1653114
159867.SZ,2021-04-23,0.912,0.916,0.906,0.913,4544604,4136690
159867.SZ,2021-04-26,0.913,0.914,0.899,0.899,2652001,2402893
159867.SZ,2021-04-27,0.899,0.902,0.892,0.897,1364604,1222412
159867.SZ,2021-04-28,0.896,0.902,0.895,0.902,1960309,1763758
159867.SZ,2021-04-29,0.903,0.916,0.9,0.914,6217606,5668855
159867.SZ,2021-04-30,0.914,0.916,0.905,0.911,5385604,4903289
159867.SZ,2021-05-06,0.911,0.911,0.891,0.891,3147609,2824893
159867.SZ,2021-05-07,0.901,0.908,0.882,0.888,3908610,3478056
159867.SZ,2021-05-10,0.887,0.887,0.855,0.857,5629643,4865202
159867.SZ,2021-05-11,0.855,0.866,0.854,0.865,2159408,1861298
159867.SZ,2021-05-12,0.867,0.886,0.86,0.883,4187801,3665179
159867.SZ,2021-05-13,0.88,0.88,0.868,0.874,1412401,1231652
159867.SZ,2021-05-14,0.87,0.884,0.87,0.881,1699908,1493300
159867.SZ,2021-05-17,0.884,0.888,0.881,0.886,2353900,2085467
159867.SZ,2021-05-18,0.886,0.887,0.877,0.883,4210770,3703791
159867.SZ,2021-05-19,0.884,0.887,0.871,0.874,3217458,2812745
159867.SZ,2021-05-20,0.871,0.88,0.869,0.878,2511901,2192762
159867.SZ,2021-05-21,0.883,0.883,0.868,0.869,2120703,1847934
159867.SZ,2021-05-24,0.87,0.872,0.848,0.855,8066911,6877967
159867.SZ,2021-05-25,0.856,0.865,0.851,0.864,8638316,7436609
159867.SZ,2021-05-26,0.867,0.872,0.858,0.868,32410105,27976296
159867.SZ,2021-05-27,0.866,0.869,0.859,0.864,14730703,12702552
159867.SZ,2021-05-28,0.864,0.864,0.851,0.854,35423327,30306829
159867.SZ,2021-05-31,0.857,0.857,0.843,0.851,19803716,16756850
