symbol,date,open,high,low,close,volume,amount
589210.SH,2025-12-23,1.001,1.019,1.0,1.013,155333000,156937011
589210.SH,2025-12-24,1.011,1.034,1.01,1.033,48340500,49301640
589210.SH,2025-12-25,1.033,1.047,1.026,1.043,22491600,23376868
589210.SH,2025-12-26,1.041,1.052,1.035,1.043,13586000,14160423
589210.SH,2025-12-29,1.042,1.063,1.038,1.048,11741100,12417801
589210.SH,2025-12-30,1.039,1.072,1.039,1.066,10567700,11246455
589210.SH,2025-12-31,1.065,1.074,1.048,1.052,5033500,5314150
589210.SH,2026-01-05,1.059,1.093,1.058,1.092,9514200,10270726
589210.SH,2026-01-06,1.092,1.112,1.085,1.107,10326400,11351117
589210.SH,2026-01-07,1.128,1.13,1.107,1.119,10819900,12084784
589210.SH,2026-01-08,1.119,1.158,1.108,1.14,11234700,12844141
589210.SH,2026-01-09,1.13,1.165,1.118,1.164,8279400,9477471
589210.SH,2026-01-12,1.167,1.251,1.152,1.199,18276600,21613306
589210.SH,2026-01-13,1.193,1.193,1.135,1.15,13834400,15966712
589210.SH,2026-01-14,1.15,1.194,1.15,1.171,13569300,15913574
589210.SH,2026-01-15,1.169,1.181,1.151,1.168,7537300,8771544
589210.SH,2026-01-16,1.173,1.213,1.17,1.201,8536200,10158688
589210.SH,2026-01-19,1.216,1.216,1.181,1.198,4397400,5277255
589210.SH,2026-01-20,1.198,1.231,1.19,1.207,13064800,15841687
589210.SH,2026-01-21,1.193,1.274,1.193,1.265,17264600,21620329
589210.SH,2026-01-22,1.287,1.308,1.257,1.276,14521500,18562226
589210.SH,2026-01-23,1.257,1.28,1.257,1.28,8186700,10383410
589210.SH,2026-01-26,1.275,1.312,1.256,1.267,9488900,12102298
589210.SH,2026-01-27,1.262,1.31,1.244,1.306,9231700,11838234
589210.SH,2026-01-28,1.321,1.328,1.294,1.31,14178000,18592063
589210.SH,2026-01-29,1.296,1.324,1.259,1.264,15119600,19377356
589210.SH,2026-01-30,1.252,1.296,1.228,1.287,10580600,13430725
589210.SH,2026-02-02,1.231,1.29,1.213,1.214,10627800,13132200
589210.SH,2026-02-03,1.228,1.251,1.2,1.24,12149300,14985399
589210.SH,2026-02-04,1.222,1.237,1.185,1.203,12022700,14425030
589210.SH,2026-02-05,1.165,1.192,1.165,1.185,3879300,4575023
589210.SH,2026-02-06,1.149,1.184,1.149,1.166,4870500,5672694
589210.SH,2026-02-09,1.187,1.216,1.184,1.216,5162600,6210149
589210.SH,2026-02-10,1.229,1.25,1.218,1.231,5881800,7272450
589210.SH,2026-02-11,1.213,1.243,1.207,1.214,4166500,5070425
589210.SH,2026-02-12,1.226,1.267,1.222,1.266,9602900,11921804
589210.SH,2026-02-13,1.242,1.281,1.242,1.262,6390700,8094089
589210.SH,2026-02-24,1.28,1.281,1.234,1.247,4772600,5962434
589210.SH,2026-02-25,1.244,1.244,1.222,1.237,3877300,4774181
589210.SH,2026-02-26,1.236,1.266,1.219,1.257,4029500,5010100
589210.SH,2026-02-27,1.239,1.276,1.236,1.273,6530900,8260246
589210.SH,2026-03-02,1.235,1.276,1.235,1.249,4214600,5292893
589210.SH,2026-03-03,1.252,1.255,1.156,1.16,9728200,11513241
589210.SH,2026-03-04,1.159,1.189,1.151,1.161,4415900,5180403
589210.SH,2026-03-05,1.197,1.21,1.169,1.192,4954200,5929097
589210.SH,2026-03-06,1.19,1.215,1.152,1.208,2722700,3272298
589210.SH,2026-03-09,1.169,1.198,1.147,1.192,4552400,5294602
589210.SH,2026-03-10,1.212,1.23,1.21,1.224,4257100,5201083
589210.SH,2026-03-11,1.231,1.235,1.195,1.195,4677900,5656714
589210.SH,2026-03-12,1.196,1.208,1.166,1.174,2538700,2994340
589210.SH,2026-03-13,1.176,1.183,1.152,1.158,3071300,3565149
589210.SH,2026-03-16,1.152,1.182,1.137,1.182,2959000,3429692
589210.SH,2026-03-17,1.182,1.184,1.147,1.149,2614100,3040214
589210.SH,2026-03-18,1.153,1.187,1.153,1.186,4276800,5023397
589210.SH,2026-03-19,1.156,1.186,1.143,1.152,4382600,5052984
589210.SH,2026-03-20,1.143,1.159,1.123,1.123,3864600,4405299
589210.SH,2026-03-23,1.111,1.111,1.053,1.069,4050200,4391646
589210.SH,2026-03-24,1.076,1.096,1.045,1.092,3530700,3792853
589210.SH,2026-03-25,1.104,1.136,1.09,1.121,2752800,3086700
589210.SH,2026-03-26,1.119,1.119,1.091,1.095,1503000,1652612
589210.SH,2026-03-27,1.07,1.115,1.066,1.106,1045500,1143103
589210.SH,2026-03-30,1.076,1.1,1.076,1.094,997500,1084676
589210.SH,2026-03-31,1.067,1.093,1.06,1.06,2337000,2503973
589210.SH,2026-04-01,1.087,1.099,1.081,1.095,3348900,3663434
589210.SH,2026-04-02,1.099,1.118,1.055,1.062,3244100,3468676
589210.SH,2026-04-03,1.065,1.078,1.058,1.066,1800000,1923679
589210.SH,2026-04-07,1.08,1.103,1.079,1.088,3594300,3933028
589210.SH,2026-04-08,1.142,1.164,1.104,1.161,5610800,6407708
589210.SH,2026-04-09,1.141,1.173,1.141,1.158,4269200,4959446
589210.SH,2026-04-10,1.18,1.199,1.171,1.179,3888100,4615903
589210.SH,2026-04-13,1.173,1.222,1.172,1.199,7479900,8989441
589210.SH,2026-04-14,1.225,1.241,1.212,1.232,8677100,10646278
589210.SH,2026-04-15,1.246,1.26,1.224,1.232,8399100,10445401
589210.SH,2026-04-16,1.229,1.25,1.211,1.248,5258100,6517126
589210.SH,2026-04-17,1.241,1.258,1.239,1.249,2812100,3517015
589210.SH,2026-04-20,1.246,1.271,1.246,1.266,3112800,3935053
589210.SH,2026-04-21,1.252,1.265,1.23,1.25,4644200,5785730
589210.SH,2026-04-22,1.232,1.283,1.231,1.281,3724000,4714347
589210.SH,2026-04-23,1.3,1.302,1.253,1.267,3472900,4451667
