symbol,date,open,high,low,close,volume,amount
520920.SH,2025-09-30,1.02,1.02,1.001,1.016,206386700,208343612
520920.SH,2025-10-09,1.028,1.04,1.012,1.019,208499500,214125608
520920.SH,2025-10-10,1.014,1.014,0.992,0.994,191131300,191093679
520920.SH,2025-10-13,0.968,0.984,0.954,0.967,152852000,147892411
520920.SH,2025-10-14,0.98,0.983,0.941,0.943,170351970,164442129
520920.SH,2025-10-15,0.954,0.964,0.945,0.96,126321800,120855250
520920.SH,2025-10-16,0.959,0.964,0.942,0.945,211368600,201060788
520920.SH,2025-10-17,0.947,0.948,0.916,0.917,179963000,166870891
520920.SH,2025-10-20,0.94,0.945,0.931,0.936,156009000,146140227
520920.SH,2025-10-21,0.946,0.964,0.946,0.957,186774700,178817389
520920.SH,2025-10-22,0.946,0.946,0.931,0.938,166515800,156279223
520920.SH,2025-10-23,0.932,0.947,0.92,0.945,179767000,167281802
520920.SH,2025-10-24,0.951,0.957,0.947,0.951,181540100,172743660
520920.SH,2025-10-27,0.969,0.971,0.961,0.97,163086500,157752644
520920.SH,2025-10-28,0.971,0.973,0.957,0.958,183242500,177043486
520920.SH,2025-10-29,0.964,0.968,0.96,0.966,40672100,39154544
520920.SH,2025-10-30,0.966,0.969,0.944,0.945,224980300,214891315
520920.SH,2025-10-31,0.944,0.949,0.933,0.934,165674400,155725565
520920.SH,2025-11-03,0.935,0.939,0.924,0.935,166889900,155581492
520920.SH,2025-11-04,0.936,0.94,0.915,0.923,202327800,187728516
520920.SH,2025-11-05,0.909,0.917,0.895,0.911,246193900,222646305
520920.SH,2025-11-06,0.915,0.934,0.913,0.933,173759300,160455695
520920.SH,2025-11-07,0.928,0.928,0.918,0.92,156180700,144058460
520920.SH,2025-11-10,0.921,0.933,0.914,0.93,172491400,159276955
520920.SH,2025-11-11,0.936,0.94,0.923,0.929,182771700,170180843
520920.SH,2025-11-12,0.932,0.941,0.926,0.934,206000300,192160402
520920.SH,2025-11-13,0.933,0.947,0.924,0.943,234125800,217863919
520920.SH,2025-11-14,0.932,0.932,0.918,0.919,242048700,223243146
520920.SH,2025-11-17,0.91,0.918,0.904,0.911,264929300,241139232
520920.SH,2025-11-18,0.9,0.912,0.89,0.891,335847700,302759698
520920.SH,2025-11-19,0.895,0.904,0.884,0.885,270211600,242171661
520920.SH,2025-11-20,0.892,0.896,0.871,0.873,314611600,276810084
520920.SH,2025-11-21,0.86,0.861,0.844,0.853,336472000,287390148
520920.SH,2025-11-24,0.855,0.874,0.852,0.868,377769900,326658376
520920.SH,2025-11-25,0.882,0.89,0.872,0.875,406227000,358083999
520920.SH,2025-11-26,0.881,0.891,0.88,0.884,431677000,382145470
520920.SH,2025-11-27,0.881,0.891,0.874,0.876,324831500,286681782
520920.SH,2025-11-28,0.877,0.883,0.872,0.877,469091600,412356228
520920.SH,2025-12-01,0.877,0.887,0.874,0.883,529081100,466420257
520920.SH,2025-12-02,0.885,0.889,0.875,0.878,378263800,333624130
520920.SH,2025-12-03,0.877,0.877,0.864,0.866,270638200,235223461
520920.SH,2025-12-04,0.867,0.878,0.861,0.878,320564300,278887328
520920.SH,2025-12-05,0.876,0.889,0.869,0.888,307196800,270140472
520920.SH,2025-12-08,0.889,0.895,0.886,0.888,286171500,254644555
520920.SH,2025-12-09,0.888,0.888,0.87,0.873,355359300,311589220
