symbol,date,open,high,low,close,volume,amount
516790.SH,2021-08-23,0.97,0.985,0.96,0.98,27965511,27227328
516790.SH,2021-08-24,0.98,1.0,0.974,0.996,29005202,28805202
516790.SH,2021-08-25,1.0,1.016,0.992,1.009,84527908,85279366
516790.SH,2021-08-26,1.009,1.01,0.98,0.981,23690217,23550643
516790.SH,2021-08-27,0.982,0.993,0.967,0.969,19301822,18920061
516790.SH,2021-08-30,0.968,0.968,0.95,0.953,22060600,21111149
516790.SH,2021-08-31,0.952,0.956,0.933,0.939,19104500,17997005
516790.SH,2021-09-01,0.939,0.949,0.918,0.942,18058700,16802449
516790.SH,2021-09-02,0.937,0.945,0.919,0.921,18414000,17124045
516790.SH,2021-09-03,0.924,0.928,0.909,0.921,17982400,16578286
516790.SH,2021-09-06,0.923,0.968,0.916,0.964,19869700,18748047
516790.SH,2021-09-07,0.963,0.965,0.951,0.961,12633000,12111343
516790.SH,2021-09-08,0.962,0.962,0.946,0.95,12553091,11942793
516790.SH,2021-09-09,0.949,0.954,0.94,0.95,16170500,15302726
516790.SH,2021-09-10,0.945,0.947,0.933,0.939,17609500,16534686
516790.SH,2021-09-13,0.939,0.961,0.936,0.941,11525300,10902110
516790.SH,2021-09-14,0.941,0.957,0.94,0.944,18500700,17597380
516790.SH,2021-09-15,0.945,0.945,0.923,0.924,14031600,13099220
516790.SH,2021-09-16,0.921,0.949,0.915,0.936,14737700,13823447
516790.SH,2021-09-17,0.937,0.986,0.928,0.978,24870353,23866550
516790.SH,2021-09-22,0.975,0.996,0.965,0.981,10454900,10257699
516790.SH,2021-09-23,0.981,0.998,0.971,0.984,13463800,13258914
516790.SH,2021-09-24,0.995,1.001,0.977,0.994,16841114,16715913
516790.SH,2021-09-27,0.995,1.027,0.968,1.01,36882614,37470661
516790.SH,2021-09-28,1.01,1.019,0.996,1.002,16641400,16783192
516790.SH,2021-09-29,1.002,1.002,0.98,0.987,18719500,18569292
516790.SH,2021-09-30,0.98,1.008,0.98,1.002,21198200,21219315
516790.SH,2021-10-08,1.001,1.014,0.97,1.003,20472200,20608380
516790.SH,2021-10-11,1.003,1.02,0.99,0.992,18456400,18650148
516790.SH,2021-10-12,0.991,1.014,0.967,0.995,20456300,20551675
516790.SH,2021-10-13,0.994,1.014,0.99,1.01,20488100,20478570
516790.SH,2021-10-14,1.004,1.011,0.983,0.985,16044800,15860861
516790.SH,2021-10-15,0.98,0.984,0.959,0.967,24005200,23187066
516790.SH,2021-10-18,0.962,0.962,0.939,0.95,22560400,21341394
516790.SH,2021-10-19,0.95,0.959,0.941,0.953,21269000,20206250
516790.SH,2021-10-20,0.965,0.965,0.935,0.944,20545600,19307071
516790.SH,2021-10-21,0.944,0.954,0.943,0.946,2771200,2622703
516790.SH,2021-10-22,0.945,0.952,0.941,0.944,16539400,15662912
