symbol,date,open,high,low,close,volume,amount
588400.SH,2021-07-05,0.975,0.996,0.972,0.983,182569500,179367284
588400.SH,2021-07-06,0.99,0.993,0.941,0.958,244990600,235662718
588400.SH,2021-07-07,0.957,0.992,0.948,0.988,155214299,151755791
588400.SH,2021-07-08,0.99,1.002,0.99,0.994,165909000,165507586
588400.SH,2021-07-09,0.988,0.99,0.963,0.984,158596600,155140943
588400.SH,2021-07-12,0.988,1.013,0.983,1.009,234838900,235574545
588400.SH,2021-07-13,1.007,1.014,0.995,1.003,120258000,120596497
588400.SH,2021-07-14,1.003,1.01,0.989,1.0,107946400,108257170
588400.SH,2021-07-15,1.0,1.006,0.99,1.006,108655900,108610740
588400.SH,2021-07-16,1.006,1.008,0.977,0.978,210594700,208481249
588400.SH,2021-07-19,0.975,0.989,0.97,0.982,103617700,101639364
588400.SH,2021-07-20,0.98,0.99,0.973,0.984,98358700,96543626
588400.SH,2021-07-21,0.984,1.012,0.984,1.008,232918700,233691392
588400.SH,2021-07-22,1.008,1.018,0.997,1.005,101539100,101959601
588400.SH,2021-07-23,1.004,1.005,0.978,0.984,203869000,201034491
588400.SH,2021-07-26,0.974,0.979,0.921,0.952,281268431,267487770
588400.SH,2021-07-27,0.949,0.964,0.921,0.924,226746400,214175664
588400.SH,2021-07-28,0.929,0.938,0.896,0.929,136768500,125863422
588400.SH,2021-07-29,0.954,0.983,0.944,0.98,235084700,226800513
588400.SH,2021-07-30,0.973,0.988,0.964,0.98,124974900,122062168
588400.SH,2021-08-02,0.979,0.988,0.96,0.985,151805300,147991133
588400.SH,2021-08-03,0.985,0.991,0.972,0.981,91934600,90253491
588400.SH,2021-08-04,0.98,1.001,0.973,0.998,165909500,164934304
588400.SH,2021-08-05,0.996,1.011,0.988,1.0,136753800,136923386
588400.SH,2021-08-06,1.0,1.008,0.983,0.988,89351400,88666134
588400.SH,2021-08-09,0.984,0.984,0.965,0.976,99924300,97164524
588400.SH,2021-08-10,0.976,0.981,0.967,0.978,82548100,80282141
588400.SH,2021-08-11,0.978,0.979,0.965,0.967,83212000,80704639
588400.SH,2021-08-12,0.967,0.972,0.953,0.956,107996100,103595923
588400.SH,2021-08-13,0.951,0.958,0.931,0.936,174734300,164496376
588400.SH,2021-08-16,0.938,0.938,0.922,0.925,121720300,112826695
588400.SH,2021-08-17,0.927,0.931,0.899,0.903,194982800,178034793
588400.SH,2021-08-18,0.904,0.913,0.898,0.904,165566300,149593295
588400.SH,2021-08-19,0.905,0.917,0.901,0.912,131624600,119753261
588400.SH,2021-08-20,0.909,0.909,0.876,0.883,285231800,253705450
588400.SH,2021-08-23,0.883,0.915,0.883,0.911,198970800,179674530
588400.SH,2021-08-24,0.914,0.933,0.909,0.927,173437300,160319265
588400.SH,2021-08-25,0.927,0.93,0.911,0.923,123427700,113317473
588400.SH,2021-08-26,0.924,0.929,0.896,0.898,173561600,157314788
588400.SH,2021-08-27,0.897,0.91,0.89,0.896,152970400,137453173
588400.SH,2021-08-30,0.898,0.91,0.889,0.896,160144200,143862906
588400.SH,2021-08-31,0.894,0.896,0.867,0.875,213887100,187689293
588400.SH,2021-09-01,0.874,0.877,0.854,0.871,159413200,137564069
588400.SH,2021-09-02,0.872,0.873,0.846,0.85,224019700,191745961
588400.SH,2021-09-03,0.853,0.855,0.839,0.843,168979800,143043245
588400.SH,2021-09-06,0.845,0.877,0.838,0.875,218768300,189010156
588400.SH,2021-09-07,0.876,0.878,0.868,0.875,122724500,107148797
588400.SH,2021-09-08,0.876,0.881,0.863,0.865,138614400,120453090
588400.SH,2021-09-09,0.864,0.871,0.851,0.863,138939900,119398541
588400.SH,2021-09-10,0.861,0.87,0.851,0.868,120296500,103807094
