symbol,date,open,high,low,close,volume,amount
002920.SZ,2026-04-20,107.39,107.46,106.58,106.92,62857,0
002920.SZ,2026-04-21,107.12,107.16,104.72,105.5,85996,0
002920.SZ,2026-04-22,105.2,108.19,103.79,106.65,96996,0
002920.SZ,2026-04-23,107.8,112.0,107.01,109.25,124357,0
002920.SZ,2026-04-24,108.5,113.0,107.73,112.16,141315,0
002920.SZ,2026-04-27,110.9,112.0,109.31,111.3,96386,0
002920.SZ,2026-04-28,105.72,106.28,103.3,103.39,166786,0
002920.SZ,2026-04-29,102.02,104.64,102.02,103.96,75486,0
002920.SZ,2026-04-30,103.41,103.5,102.18,103.07,60692,0
002920.SZ,2026-05-06,103.0,104.98,102.63,104.47,83261,0
002920.SZ,2026-05-07,104.5,105.14,103.71,104.77,74426,0
002920.SZ,2026-05-08,104.54,106.38,103.82,105.05,86786,0
002920.SZ,2026-05-11,105.06,105.62,103.67,104.47,94409,0
002920.SZ,2026-05-12,105.19,106.94,103.78,103.92,81815,0
002920.SZ,2026-05-13,103.04,106.95,101.8,106.1,131867,0
002920.SZ,2026-05-14,106.88,107.5,103.14,103.31,103118,0
002920.SZ,2026-05-15,103.48,107.2,102.56,105.0,123869,0
002920.SZ,2026-05-18,104.83,106.2,103.2,103.74,94067,0
002920.SZ,2026-05-19,104.1,105.2,102.21,102.65,94325,0
002920.SZ,2026-05-20,101.8,102.38,96.41,96.47,198865,0
002920.SZ,2026-05-21,96.48,106.12,96.48,106.12,319294,0
002920.SZ,2026-05-22,106.46,110.64,104.68,110.5,341709,0
