symbol,date,open,high,low,close,volume,amount
300316.SZ,2026-04-20,45.82,46.4,45.04,45.09,361350,0
300316.SZ,2026-04-21,45.19,45.53,43.96,44.63,259451,0
300316.SZ,2026-04-22,44.29,45.43,43.91,44.84,274657,0
300316.SZ,2026-04-23,44.91,45.3,43.05,43.44,306659,0
300316.SZ,2026-04-24,43.22,44.09,43.01,43.39,201732,0
300316.SZ,2026-04-27,43.37,44.29,42.46,43.0,272314,0
300316.SZ,2026-04-28,41.04,42.89,39.79,40.13,495816,0
300316.SZ,2026-04-29,39.85,42.32,39.7,41.66,293096,0
300316.SZ,2026-04-30,41.67,42.7,41.18,42.47,224837,0
300316.SZ,2026-05-06,43.09,44.82,42.93,44.46,311862,0
300316.SZ,2026-05-07,45.07,47.27,44.94,45.96,453792,0
300316.SZ,2026-05-08,45.84,46.27,44.97,45.83,286795,0
300316.SZ,2026-05-11,46.06,48.23,45.96,47.54,405475,0
300316.SZ,2026-05-12,48.65,48.9,47.13,47.74,382142,0
300316.SZ,2026-05-13,47.55,54.79,47.35,53.84,813115,0
300316.SZ,2026-05-14,54.39,56.9,54.07,54.75,812127,0
300316.SZ,2026-05-15,54.42,55.14,51.13,52.65,637078,0
300316.SZ,2026-05-18,51.7,54.03,50.68,51.09,432523,0
300316.SZ,2026-05-19,50.65,52.25,49.43,51.96,355498,0
300316.SZ,2026-05-20,51.74,57.43,51.36,56.7,654656,0
300316.SZ,2026-05-21,57.0,57.26,52.13,52.41,486506,0
300316.SZ,2026-05-22,54.91,56.8,54.17,55.09,495968,0
