symbol,date,open,high,low,close,volume,amount
000893.SZ,2026-04-20,54.21,54.92,53.0,53.07,184238,0
000893.SZ,2026-04-21,53.0,54.58,52.04,53.56,120184,0
000893.SZ,2026-04-22,53.6,53.9,52.82,53.25,75044,0
000893.SZ,2026-04-23,53.01,53.62,51.6,52.09,124171,0
000893.SZ,2026-04-24,52.09,54.48,51.9,53.45,131343,0
000893.SZ,2026-04-27,53.91,54.12,51.85,52.48,129607,0
000893.SZ,2026-04-28,52.4,54.34,52.08,52.92,186428,0
000893.SZ,2026-04-29,53.3,55.21,52.4,55.13,180802,0
000893.SZ,2026-04-30,55.49,55.6,53.62,54.05,130722,0
000893.SZ,2026-05-06,54.05,56.31,52.92,55.57,175540,0
000893.SZ,2026-05-07,55.58,56.1,53.97,54.59,130419,0
000893.SZ,2026-05-08,54.31,54.8,51.57,52.99,181834,0
000893.SZ,2026-05-11,52.99,53.07,51.92,52.19,138643,0
000893.SZ,2026-05-12,52.15,54.5,52.0,53.2,168299,0
000893.SZ,2026-05-13,52.82,54.32,52.1,52.31,111306,0
000893.SZ,2026-05-14,52.3,52.3,50.66,50.66,142602,0
000893.SZ,2026-05-15,50.66,51.97,50.31,51.25,120938,0
000893.SZ,2026-05-18,50.51,51.7,49.28,49.7,168522,0
000893.SZ,2026-05-19,49.76,50.35,49.21,49.84,102457,0
000893.SZ,2026-05-20,49.84,50.5,48.61,49.51,102073,0
000893.SZ,2026-05-21,49.41,50.1,46.9,47.13,176221,0
000893.SZ,2026-05-22,47.3,47.38,46.51,46.9,98325,0
