symbol,date,open,high,low,close,volume,amount
560410.SH,2026-04-17,1.046,1.06,1.042,1.055,174342960,182994173
560410.SH,2026-04-20,1.05,1.058,1.04,1.052,28548816,29953808
560410.SH,2026-04-21,1.052,1.077,1.039,1.074,34148676,36243925
560410.SH,2026-04-22,1.076,1.089,1.066,1.078,22883916,24611400
560410.SH,2026-04-23,1.078,1.08,1.054,1.064,8843700,9408467
560410.SH,2026-04-24,1.057,1.089,1.053,1.079,13041400,13979001
560410.SH,2026-04-27,1.08,1.087,1.07,1.083,13289700,14366656
560410.SH,2026-04-28,1.077,1.079,1.06,1.066,13198300,14117367
560410.SH,2026-04-29,1.065,1.123,1.056,1.12,20192900,22098303
560410.SH,2026-04-30,1.119,1.122,1.098,1.116,9388060,10460518
560410.SH,2026-05-06,1.16,1.166,1.12,1.161,10691000,12294734
560410.SH,2026-05-07,1.173,1.173,1.139,1.155,12360100,14233084
560410.SH,2026-05-08,1.145,1.161,1.13,1.134,9057500,10352965
560410.SH,2026-05-11,1.13,1.149,1.122,1.139,10015100,11378872
560410.SH,2026-05-12,1.159,1.159,1.114,1.131,7273100,8173653
560410.SH,2026-05-13,1.132,1.135,1.115,1.132,4442000,5007735
560410.SH,2026-05-14,1.132,1.139,1.093,1.094,5488200,6108523
560410.SH,2026-05-15,1.093,1.129,1.084,1.105,5341100,5897484
560410.SH,2026-05-18,1.105,1.122,1.085,1.111,4800500,5337674
560410.SH,2026-05-19,1.114,1.122,1.095,1.115,3271000,3619659
560410.SH,2026-05-20,1.109,1.154,1.106,1.144,7573200,8565876
560410.SH,2026-05-21,1.15,1.168,1.12,1.127,8215800,9456119
560410.SH,2026-05-22,1.126,1.142,1.12,1.137,5925600,6713356
