symbol,date,open,high,low,close,volume,amount
003035.SZ,2026-04-20,7.93,8.02,7.77,7.99,938068,0
003035.SZ,2026-04-21,8.0,8.11,7.73,8.03,1119738,0
003035.SZ,2026-04-22,8.06,8.46,7.92,8.45,1630573,0
003035.SZ,2026-04-23,8.5,9.2,8.28,9.18,2200540,0
003035.SZ,2026-04-24,9.0,9.0,8.38,8.38,1638719,0
003035.SZ,2026-04-27,8.02,8.23,7.83,7.89,1214201,0
003035.SZ,2026-04-28,7.9,8.14,7.6,8.08,1154806,0
003035.SZ,2026-04-29,7.87,7.93,7.68,7.77,938177,0
003035.SZ,2026-04-30,7.75,7.75,7.38,7.4,906013,0
003035.SZ,2026-05-06,7.5,7.66,7.45,7.62,728464,0
003035.SZ,2026-05-07,7.62,7.74,7.58,7.73,786426,0
003035.SZ,2026-05-08,7.73,8.14,7.69,7.89,932904,0
003035.SZ,2026-05-11,7.93,8.19,7.89,7.91,997896,0
003035.SZ,2026-05-12,7.84,7.99,7.61,7.87,873688,0
003035.SZ,2026-05-13,7.84,8.35,7.79,8.28,1554863,0
003035.SZ,2026-05-14,8.28,8.28,7.72,7.72,1279284,0
003035.SZ,2026-05-15,7.65,7.73,7.37,7.43,782601,0
003035.SZ,2026-05-18,7.43,7.48,7.31,7.38,434671,0
003035.SZ,2026-05-19,7.39,7.59,7.25,7.55,521910,0
003035.SZ,2026-05-20,7.55,7.55,7.2,7.25,540276,0
003035.SZ,2026-05-21,7.26,7.35,6.92,6.96,504317,0
003035.SZ,2026-05-22,6.95,7.07,6.87,7.02,336570,0
