symbol,date,open,high,low,close,volume,amount
601288.SH,2026-04-20,6.92,7.09,6.91,7.06,3201580,0
601288.SH,2026-04-21,7.07,7.16,7.02,7.05,2544181,0
601288.SH,2026-04-22,7.05,7.05,6.89,6.94,2737146,0
601288.SH,2026-04-23,6.94,6.98,6.89,6.9,2496937,0
601288.SH,2026-04-24,6.9,6.93,6.85,6.91,1961004,0
601288.SH,2026-04-27,6.89,6.94,6.77,6.79,2422166,0
601288.SH,2026-04-28,6.77,6.86,6.74,6.85,2609719,0
601288.SH,2026-04-29,6.84,6.87,6.72,6.81,3185612,0
601288.SH,2026-04-30,6.79,6.87,6.73,6.79,3607438,0
601288.SH,2026-05-06,6.78,6.78,6.65,6.73,3758374,0
601288.SH,2026-05-07,6.7,6.79,6.7,6.74,2389302,0
601288.SH,2026-05-08,6.76,6.87,6.71,6.77,2769481,0
601288.SH,2026-05-11,6.73,6.74,6.62,6.68,4180171,0
601288.SH,2026-05-12,6.67,6.72,6.64,6.65,2797462,0
601288.SH,2026-05-13,6.67,6.71,6.65,6.66,2754087,0
601288.SH,2026-05-14,6.65,6.83,6.62,6.76,4618310,0
601288.SH,2026-05-15,6.74,6.78,6.65,6.67,3828529,0
601288.SH,2026-05-18,6.65,6.68,6.58,6.6,3083048,0
601288.SH,2026-05-19,6.61,6.69,6.61,6.62,2476133,0
601288.SH,2026-05-20,6.63,6.63,6.46,6.46,3634786,0
601288.SH,2026-05-21,6.45,6.55,6.37,6.51,3212460,0
601288.SH,2026-05-22,6.48,6.52,6.42,6.46,2483192,0
